0,501,741,781,741,781,769,501,769,广州樱泰汽车配件公司,name
1,503,877,832,877,832,904,503,904,福建省三明市市场路830号,location
2,512,1055,711,1055,711,1081,512,1081,2016年3月27日， 2019年1月17日,start_date
3,510,1127,961,1127,961,1153,510,1153,2016年3月27日至 2019年1月17日,operation_date
4,515,800,683,800,683,828,515,828,外商独资公司,type
5,502,937,1034,937,1034,966,502,966,唐传虎，崔银山，郑基成，宋冬华，曹晟源,legal_person
6,504,1220,1204,1220,1204,1248,504,1248,保险兼业代理业务（保险公司授权代理范围），汽车配件,business_scopes
7,504,1250,1204,1250,1204,1279,504,1279,、汽车装潢材料、机电设备的销售，销售汽车零配件、五,business_scopes
8,504,1280,1204,1280,1204,1309,504,1309,金、交电、日用杂货、润滑油，二类机动车维修（小型车,business_scopes
9,504,1310,616,1310,616,1338,504,1338,辆维修）,business_scopes
10,726,639,980,639,980,657,726,657,50819221339920460Z,social_credit_code
11,508,1000,648,1000,648,1029,508,1029,肆仟贰佰万,registration_capital
12,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
13,259,739,502,739,502,798,259,798,名称,name_key
14,256,803,514,803,514,860,256,860,类型,type_key
15,257,864,501,864,501,924,257,924,住所,location_key
16,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
17,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
18,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
19,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
20,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
