0,515,1014,952,1014,952,1062,515,1062,91310101568093764U,social_credit_code
1,524,922,1082,922,1082,980,524,980,统一社会信用代码,social_credit_code_key
2,853,1352,1581,1352,1581,1407,853,1407,立信#计师事务所(特殊#通合伙),name
3,502,1348,814,1348,814,1417,502,1417,名称,name_key
4,491,1480,816,1480,816,1554,491,1554,类型,type_key
5,845,1491,1082,1491,1082,1544,845,1544,特殊普通合,type
6,834,1623,1178,1623,1178,1683,834,1683,朱建弟，杨志国,legal_person
7,471,1631,795,1631,795,1698,471,1698,执行事务合伙人	,legal_person_key
8,460,1764,797,1764,797,1835,460,1835,经营范围,business_scopes_key
9,812,2065,891,2065,891,2114,812,2114,动】,business_scopes
10,839,2014,2066,2014,2066,2065,839,2065,【依法须经批准的项目，经相关部门批准后方可开展经营活,business_scopes
11,818,1968,1515,1968,1515,2017,818,2017,务；法律、法规规定的其他业务。,business_scopes
12,825,1920,2066,1920,2066,1967,825,1967,税务咨询、管理咨询、会计培训；信息系统领域内的技术服,business_scopes
13,828,1870,2096,1870,2096,1918,828,1918,关报告；基本建设年度财务决算审计；代理记帐；会计咨询、,business_scopes
14,828,1824,2112,1824,2112,1871,828,1871,报告；办理企业合并、分立、清算事宜中的审计业务，出具有,business_scopes
15,826,1774,2111,1774,2111,1823,826,1823,审查企业会计报表，出具审计报告；验证企业资本，出具验资,business_scopes
16,2562,1359,2894,1359,2894,1408,2562,1408,2011年01月24日,start_date
17,2198,1349,2531,1349,2531,1420,2198,1420,成立日期,start_date_key
18,2200,1485,2535,1485,2535,1557,2200,1557,合伙期限,operation_date_key
19,2562,1490,3233,1490,3233,1547,2562,1547,2011年01月24日至不约定期限,operation_date
20,2199,1635,2524,1635,2524,1701,2199,1701,主要经营场所,location_key
21,2563,1630,3235,1630,3235,1689,2563,1689,上海市黄浦区南京东路61号四楼 ,location
