0,662,292,716,292,716,313,662,313,注册号,social_credit_code_key
1,724,293,851,293,851,309,724,309,440301103218274,social_credit_code
2,131,325,270,325,270,351,131,351,名称,name_key
3,281,332,513,332,513,352,281,352,深圳市矩之阵电池有限公司,name
4,129,360,270,360,270,389,129,389,住所,location_key
5,279,367,544,367,544,387,279,387,深圳市福田区华强北路群星广场A2320,location
6,135,397,268,397,268,421,135,421,法定代表人姓名,legal_person_key
7,278,400,333,400,333,419,278,419,李清辉,legal_person
8,129,431,269,431,269,455,129,455,公司类型,type_key
9,277,437,386,437,386,458,277,458,有限责任公司,type
10,129,464,270,464,270,491,129,491,经营范围,business_scopes_key
11,280,469,963,469,963,485,280,485,电池的技术开发与销售及其它国内贸易（不含专营、专控、专卖商品）；经营进出口业务（法律、行政法规、国务院决定禁止的项,business_scopes
12,279,484,964,484,964,500,279,500,目除外，限制的项目须取得许可后方可经营）；普通货运（凭《道路运输经营许可证》粤交运管许可深字440301157503号经营，有,business_scopes
13,276,496,416,496,416,516,276,516,效期至2013年6月30日）。,business_scopes
14,583,391,715,391,715,423,583,423,注册资本,registration_capital_key
15,725,398,777,398,777,420,725,420,50万元,registration_capital
16,582,430,714,430,714,455,582,455,实收资本,registration_capital_key
17,725,430,776,430,776,452,725,452,50万元,registration_capital
18,128,613,270,613,270,638,128,638,成立日期,start_date_key
19,276,618,401,618,401,636,276,636,二〇〇八年三月十二日,start_date
20,131,648,267,648,267,670,131,670,营业期限,operation_date_key
21,279,651,506,651,506,667,279,667,自二〇〇八年三月十二日至二〇一八年三月十二日,operation_date
