0,286,544,574,544,574,567,286,567,海南九鼎装饰工程有限公司,name
1,1001,694,1283,694,1283,717,1001,717,广东省肇庆市广济路557号,location
2,1005,580,1190,580,1190,602,1005,602,2013年12月12日， 2029年10月29日,start_date
3,990,647,1405,647,1405,669,990,669,2013年12月12日至 2029年10月29日,operation_date
4,288,585,432,585,432,608,288,608,国有独资公司,type
5,293,641,749,641,749,665,293,665,胡伯达，王晓林，王福俊，宋霞霞，龚金明,legal_person
6,301,699,853,699,853,723,301,723,企业营销策划，销售自产产品，防腐保温建设工程专,business_scopes
7,301,725,853,725,853,749,301,749,业施工，礼仪庆典、摄影摄像，电梯装潢装饰工程设,business_scopes
8,301,751,829,751,829,776,301,776,计及施工（不含电梯安装及维修），企业管理咨询,business_scopes
9,227,391,441,391,441,406,227,406,97909846325717696G,social_credit_code
10,994,533,1114,533,1114,556,994,556,玖仟伍佰万,registration_capital
11,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
12,142,533,288,533,288,565,142,565,名称,name_key
13,143,584,287,584,287,618,143,618,类型,type_key
14,850,691,1002,691,1002,723,850,723,住所,location_key
15,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
16,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
17,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
18,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
19,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
