0,299,544,539,544,539,567,299,567,成都辉建劳务有限公司,name
1,1000,690,1268,690,1268,714,1000,714,山西省晋城市希望路41号,location
2,998,596,1169,596,1169,618,998,618,2019年7月20日， 2025年9月28日,start_date
3,997,632,1383,632,1383,654,997,654,2019年7月20日至 2025年9月28日,operation_date
4,285,589,429,589,429,612,285,612,国有独资公司,type
5,288,641,336,641,336,664,288,664,陈班,legal_person
6,288,692,840,692,840,717,288,717,婚姻服务（涉外婚姻介绍除外），教育咨询服务，企,business_scopes
7,288,718,840,718,840,742,288,742,业管理咨询、企业形象策划、商务信息咨询、市场调,business_scopes
8,288,744,840,744,840,767,288,767,查、会务服务、展览展示服务、财务咨询服务、记帐,business_scopes
9,288,770,840,770,840,794,288,794,服务、商标代理、企业登记代理、物业管理服务、工,business_scopes
10,288,796,840,796,840,820,288,820,程管理服务，苗木种植（限分支机构），城市及道路,business_scopes
11,288,822,840,822,840,846,288,846,照明工程施工，建筑工业化技术及住宅工业化技术研,business_scopes
12,288,848,600,848,600,871,288,871,发、推广应用、技术咨询服务,business_scopes
13,142,372,358,372,358,387,142,387,49233764414477868O,social_credit_code
14,1009,538,1129,538,1129,561,1009,561,柒仟玖佰万,registration_capital
15,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
16,142,533,288,533,288,565,142,565,名称,name_key
17,143,584,287,584,287,618,143,618,类型,type_key
18,850,691,1002,691,1002,723,850,723,住所,location_key
19,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
20,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
21,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
22,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
23,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
