0,358,481,618,481,618,501,358,501,深圳市群光劳务派遣有限公司,name
1,356,588,611,588,611,608,356,608,四川省攀枝花市东信路391号,location
2,348,739,490,739,490,758,348,758,2014年9月23日， 2030年5月10日,start_date
3,359,797,681,797,681,816,359,816,2014年9月23日至 2030年5月10日,operation_date
4,349,527,509,527,509,547,349,547,特殊普通合伙企业,type
5,347,637,647,637,647,658,347,658,冯斌华，徐光彬，孙成章，周子墨,legal_person
6,346,834,806,834,806,855,346,855,收集、整理、储存和发布人才供求信息，花草树木修,business_scopes
7,346,856,606,856,606,877,346,877,整服务，文艺创作，室内装潢,business_scopes
8,491,430,660,430,660,442,491,442,20763549321799193T,social_credit_code
9,349,677,449,677,449,697,349,697,柒佰贰拾万,registration_capital
10,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
11,173,463,351,463,351,507,173,507,名称,name_key
12,171,516,350,516,350,555,171,555,类型,type_key
13,171,567,349,567,349,608,171,608,住所,location_key
14,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
15,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
16,169,725,345,725,345,768,169,768,成立日期,start_date_key
17,166,780,345,780,345,820,166,820,经营期限,operation_date_key
18,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
