0,513,744,849,744,849,773,513,773,林博建筑规划设计有限公司,name
1,510,870,839,870,839,897,510,897,湖南省衡阳市滨湖路351号,location
2,508,1067,707,1067,707,1093,508,1093,2016年3月27日， 2019年1月17日,start_date
3,511,1143,962,1143,962,1169,511,1169,2016年3月27日至 2019年1月17日,operation_date
4,512,812,680,812,680,841,512,841,国有独资公司,type
5,502,941,894,941,894,970,502,970,吴明楼，温茜，齐海波，甘晓洁,legal_person
6,506,1224,1206,1224,1206,1253,506,1253,工程管理服务，建筑专业建设工程设计，市政公用建设工,business_scopes
7,506,1254,1206,1254,1206,1284,506,1284,程施工，土石方建设工程专业施工，防水材料、建筑排水,business_scopes
8,506,1284,870,1284,870,1312,506,1312,材料、机电设备的销售、安装,business_scopes
9,961,605,1220,605,1220,625,961,625,13083559268237191Q,social_credit_code
10,508,1010,592,1010,592,1038,508,1038,捌佰万,registration_capital
11,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
12,259,739,502,739,502,798,259,798,名称,name_key
13,256,803,514,803,514,860,256,860,类型,type_key
14,257,864,501,864,501,924,257,924,住所,location_key
15,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
16,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
17,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
18,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
19,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
