0,298,537,610,537,610,561,298,561,烟建集团第十七建筑安装公司,name
1,1007,683,1313,683,1313,706,1007,706,山西省大同市松他克路881号,location
2,1007,581,1178,581,1178,603,1007,603,2016年12月8日， 2018年5月29日,start_date
3,1005,637,1391,637,1391,659,1005,659,2016年12月8日至 2018年5月29日,operation_date
4,286,583,406,583,406,606,286,606,个体工商户,type
5,292,639,364,639,364,663,292,663,何宇佳,legal_person
6,285,697,837,697,837,721,285,721,市政公用建设工程施工，工程管理服务，企业管理服,business_scopes
7,285,723,477,723,477,747,285,747,务，装潢材料销售,business_scopes
8,234,380,445,380,445,395,234,395,445311028731255545,social_credit_code
9,996,525,1116,525,1116,548,996,548,叁仟捌佰万,registration_capital
10,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
11,142,533,288,533,288,565,142,565,名称,name_key
12,143,584,287,584,287,618,143,618,类型,type_key
13,850,691,1002,691,1002,723,850,723,住所,location_key
14,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
15,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
16,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
17,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
18,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
