0,347,475,507,475,507,496,347,496,周口机械有限公司,name
1,359,578,582,578,582,598,359,598,山西省长治市泽雄路91号,location
2,362,729,492,729,492,748,362,748,2014年2月1日， 2024年4月15日,start_date
3,344,794,654,794,654,813,344,813,2014年2月1日至 2024年4月15日,operation_date
4,347,528,467,528,467,548,347,548,有限责任公司,type
5,356,618,736,618,736,639,356,639,刘若云，田文飞，朱端端，江惠玲，杨思禹,legal_person
6,353,849,813,849,813,869,353,869,矿产品、建材、化工产品、通用机械设备、五金产品,business_scopes
7,353,871,813,871,813,892,353,892,及电子产品批发和零售，进出口业务，车床来料加工,business_scopes
8,353,893,813,893,813,914,353,914,（以上范围不含法律法规禁止、限制经营的项目，弹,business_scopes
9,353,915,413,915,413,935,353,935,丸销售,business_scopes
10,480,425,646,425,646,437,480,437,95387006682305987J,social_credit_code
11,358,684,418,684,418,704,358,704,捌拾万,registration_capital
12,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
13,173,463,351,463,351,507,173,507,名称,name_key
14,171,516,350,516,350,555,171,555,类型,type_key
15,171,567,349,567,349,608,171,608,住所,location_key
16,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
17,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
18,169,725,345,725,345,768,169,768,成立日期,start_date_key
19,166,780,345,780,345,820,166,820,经营期限,operation_date_key
20,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
