0,358,477,558,477,558,497,358,497,远升实业发展有限公司,name
1,344,582,579,582,579,602,344,602,福建省泉州市仙游路988号,location
2,362,744,504,744,504,763,362,763,2012年6月28日， 2017年10月19日,start_date
3,346,786,680,786,680,805,346,805,2012年6月28日至 2017年10月19日,operation_date
4,356,529,396,529,396,547,356,547,其他,type
5,358,625,558,625,558,646,358,646,连云，颜剑锋，王凤娜,legal_person
6,348,835,808,835,808,856,348,856,企业总部管理，文化创意设计，粮食收购，水处理设,business_scopes
7,348,857,808,857,808,878,348,878,备、制冷设备、机械设备（不含特种设备）、金属模,business_scopes
8,348,879,808,879,808,899,348,899,具、实验室设备、清洗设备、通风设备、包装设备及,business_scopes
9,348,901,808,901,808,921,348,921,配件、激光设备、喷码印刷设备、机器人自动化设备,business_scopes
10,348,923,808,923,808,943,348,943,及工业自动化设备的销售、技术研究、技术咨询、技,business_scopes
11,348,945,788,945,788,966,348,966,术服务、技术转让、技术推广及设计、安装、维修,business_scopes
12,499,445,671,445,671,457,499,457,74734567608121834U,social_credit_code
13,361,690,421,690,421,709,361,709,肆佰万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
