0,359,465,619,465,619,485,359,485,宁波市鄞州千林商贸有限公司,name
1,357,574,612,574,612,594,357,594,广东省揭阳市科技二路799号,location
2,345,736,499,736,499,755,345,755,2013年12月29日， 2019年7月18日,start_date
3,362,798,696,798,696,817,362,817,2013年12月29日至 2019年7月18日,operation_date
4,345,517,465,517,465,537,345,537,国有独资公司,type
5,358,625,658,625,658,646,358,646,李云鸿，徐红仙，李东信，李俊翰,legal_person
6,357,841,817,841,817,862,357,862,设计、制作、代理、发布广告，仪器仪表的销售及维,business_scopes
7,357,863,817,863,817,884,357,884,修，礼仪服务，销售日用品、电子产品、建材、五金,business_scopes
8,357,885,817,885,817,906,357,906,交电、文具用品、服装、工艺品、鞋帽，食品流通，,business_scopes
9,357,907,817,907,817,928,357,928,视听设备、监控设备的技术开发、技术服务、技术咨,business_scopes
10,357,929,817,929,817,950,357,950,询、成果转让，照明设备、视听设备、音响设备及配,business_scopes
11,357,951,437,951,437,971,357,971,件的销售,business_scopes
12,479,435,648,435,648,447,479,447,445311028731255545,social_credit_code
13,357,676,457,676,457,695,357,695,陆仟伍佰万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
