0,354,482,654,482,654,502,354,502,北京市家赫华艺装饰设计有限公司,name
1,344,576,579,576,579,596,344,596,山东省东营市泰安路956号,location
2,345,744,499,744,499,763,345,763,2019年10月12日， 2029年11月27日,start_date
3,343,795,689,795,689,814,343,814,2019年10月12日至 2029年11月27日,operation_date
4,361,518,481,518,481,538,361,538,外商独资公司,type
5,355,630,555,630,555,651,355,651,宋生，周绍栋，许文婧,legal_person
6,361,851,821,851,821,872,361,872,建筑装潢材料、五金建材、五金交电、化工原料（除,business_scopes
7,361,873,821,873,821,893,361,893,危险化学品、监控化学品、烟花爆竹、民用爆炸物品,business_scopes
8,361,895,821,895,821,915,361,915,、易制毒化学品）、机电设备、日用百货、化妆品、,business_scopes
9,361,917,821,917,821,938,361,938,服装及辅料的批发、零售，建筑幕墙建设工程专业施,business_scopes
10,361,939,821,939,821,960,361,960,工，玻璃、玻璃制品、门窗配件、不锈钢制品、金属,business_scopes
11,361,961,781,961,781,982,361,982,制护栏、隐形纱窗的销售及安装，企业营销策划,business_scopes
12,653,411,830,411,830,423,653,423,09559606561059690W,social_credit_code
13,345,683,405,683,405,703,345,703,捌拾万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
