0,288,536,600,536,600,559,288,559,常州众拓自动化设备有限公司,name
1,1002,703,1380,703,1380,728,1002,728,黑龙江省双鸭山市体育场南路209号,location
2,1000,590,1185,590,1185,612,1000,612,2014年10月16日， 2020年1月4日,start_date
3,1002,639,1388,639,1388,661,1002,661,2014年10月16日至 2020年1月4日,operation_date
4,301,576,493,576,493,600,301,600,特殊普通合伙企业,type
5,296,638,560,638,560,662,296,662,舒子林，单季山，徐子薇,legal_person
6,297,689,849,689,849,714,297,714,工业自动化控制设备、仪器仪表的销售，计算机网络,business_scopes
7,297,715,849,715,849,738,297,738,工程、通讯工程、照明工程、智能建筑工程、智能卡,business_scopes
8,297,741,849,741,849,766,297,766,工程、数字广播、卫星通信工程，电力自动化控制设,business_scopes
9,297,767,849,767,849,791,297,791,备、石油自动化控制设备、化工自动化控制设备的开,business_scopes
10,297,793,849,793,849,817,297,817,发、生产、销售，智能电气及控制设备生产装配与制,business_scopes
11,297,819,321,819,321,842,297,842,造,business_scopes
12,136,390,346,390,346,405,136,405,37972350058091027F,social_credit_code
13,995,522,1067,522,1067,544,995,544,捌佰万,registration_capital
14,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
15,142,533,288,533,288,565,142,565,名称,name_key
16,143,584,287,584,287,618,143,618,类型,type_key
17,850,691,1002,691,1002,723,850,723,住所,location_key
18,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
19,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
20,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
21,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
22,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
