0,285,832,505,832,505,854,285,854,河南裕华玻璃有限公司,name
1,295,929,576,929,576,952,295,952,河北省石家庄市三明路478号,location
2,313,1061,469,1061,469,1082,313,1082,2015年2月19日， 2022年9月3日,start_date
3,312,1106,653,1106,653,1127,312,1127,2015年2月19日至 2022年9月3日,operation_date
4,295,869,405,869,405,890,295,890,个体工商户,type
5,309,975,551,975,551,998,309,998,臧蓉蓉，徐元花，谢成兰,legal_person
6,310,1156,904,1156,904,1178,310,1178,光电产品、机电产品、手机玻璃镜片、钢化玻璃、玻璃制品、,business_scopes
7,310,1180,904,1180,904,1203,310,1203,各种电子视窗镜片的生产、加工，玻璃，新型节能环保墙体材,business_scopes
8,310,1204,904,1204,904,1226,310,1226,料、绝热隔音材料、建筑密封材料（玻璃类）、办公家具（木,business_scopes
9,310,1228,904,1228,904,1250,310,1250,制品除外）的开发、制造、加工、批发、零售，生产汽车风档,business_scopes
10,310,1252,904,1252,904,1275,310,1275,玻璃、钢化玻璃、建筑装璜玻璃、钢化玻璃、中空玻璃、防弹,business_scopes
11,310,1276,904,1276,904,1299,310,1299,玻璃，并销售上述公司自产产品，光电产品，机电产品，手机,business_scopes
12,310,1300,904,1300,904,1323,310,1323,玻璃镜片，钢化玻璃，手机膜，电子产品、电子元器件及电子,business_scopes
13,310,1324,904,1324,904,1346,310,1346,视窗镜片的技术研发与销售，铝合金、塑钢门窗加工、玻璃加,business_scopes
14,310,1348,875,1348,875,1370,310,1370,工、零售(需许可经营的，须凭许可证经营)，玻璃加工、安,business_scopes
15,310,1372,486,1372,486,1394,310,1394,装，玻璃制品制造,business_scopes
16,638,751,827,751,827,765,638,765,31240804225735750F,social_credit_code
17,310,1014,376,1014,376,1035,310,1035,伍佰万,registration_capital
18,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
19,128,826,292,826,292,860,128,860,名称,name_key
20,128,872,292,872,292,906,128,906,类型,type_key
21,129,914,290,914,290,953,129,953,住所,location_key
22,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
23,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
24,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
25,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
26,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
