0,303,839,501,839,501,860,303,860,武汉充电桩建设公司,name
1,309,910,568,910,568,931,309,931,浙江省温州市将军路521号,location
2,298,1050,441,1050,441,1071,298,1071,2018年1月1日， 2020年6月16日,start_date
3,305,1092,646,1092,646,1113,305,1113,2018年1月1日至 2020年6月16日,operation_date
4,284,868,460,868,460,891,284,891,特殊普通合伙企业,type
5,311,964,553,964,553,986,311,986,张辰霞，魏子玲，陈福亮,legal_person
6,298,1153,892,1153,892,1176,298,1176,建材、电气设备、暖通设备、机电设备的销售，防水材料、建,business_scopes
7,298,1177,892,1177,892,1199,298,1199,筑排水材料、机电设备的销售、安装，钢结构建设工程专业施,business_scopes
8,298,1201,892,1201,892,1223,298,1223,工，建筑专业建设工程设计，光电科技、机电科技专业领域内,business_scopes
9,298,1225,892,1225,892,1248,298,1248,的技术开发、技术转让、技术服务及设计和施工，仪器仪表、,business_scopes
10,298,1249,892,1249,892,1271,298,1271,金属材料、钢材、建筑装饰材料、水泥制品的销售，建筑给排,business_scopes
11,298,1273,496,1273,496,1295,298,1295,水建设工程专业施工,business_scopes
12,639,751,829,751,829,765,639,765,020062090349554193,social_credit_code
13,304,1014,370,1014,370,1035,304,1035,玖佰万,registration_capital
14,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
15,128,826,292,826,292,860,128,860,名称,name_key
16,128,872,292,872,292,906,128,906,类型,type_key
17,129,914,290,914,290,953,129,953,住所,location_key
18,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
19,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
20,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
21,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
22,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
