0,249,292,354,292,354,307,249,307,统一社会信用代码,social_credit_code_key
1,355,291,469,291,469,306,355,306,91320117558881118P,social_credit_code
2,78,332,167,332,167,352,78,352,名称,name_key
3,178,332,352,332,352,351,178,351,南京通快数控模具有限公司,name
4,80,356,168,356,168,375,80,375,类型,type_key
5,180,356,268,356,268,374,180,374,有限责任公司,type
6,81,381,168,381,168,400,81,400,住所,location_key
7,182,378,367,378,367,397,182,397,溧水县石湫镇明觉工业集中区,location
8,82,404,168,404,168,422,82,422,法定代表人,legal_person_key
9,180,403,226,403,226,421,180,421,陈康德,legal_person
10,80,428,170,428,170,446,80,446,注册资本,registration_capital_key
11,181,426,248,426,248,444,181,444,100万元整,registration_capital
12,82,451,173,451,173,469,82,469,成立日期,start_date_key
13,182,450,283,450,283,466,182,466,2010年09月01日,start_date
14,81,474,170,474,170,492,81,492,营业期限,operation_date_key
15,181,473,396,473,396,489,181,489,2010年09月01日至2020年08月31日,operation_date
16,82,497,170,497,170,517,82,517,经营范围,business_scopes_key
17,182,493,527,493,527,511,182,511,通用设备、数控模具、刀具生产销售；钢材销售。（依,business_scopes
18,184,511,526,511,526,527,184,527,法须经批准的项目，经相关部门批准后方可开展经营活,business_scopes
19,182,527,207,527,207,546,182,546,动）,business_scopes
