0,396,325,521,325,521,342,396,342,410329000030729,social_credit_code
1,331,327,388,327,388,345,331,345,注册号,social_credit_code_key
2,229,371,393,371,393,392,229,392,洛阳杨凌商贸有限公司,name
3,125,370,219,370,219,390,125,390,名称,name_key
4,124,399,217,399,217,419,124,419,类型,type_key
5,231,399,329,399,329,418,231,418,有限责任公司,type
6,125,426,218,426,218,445,125,445,住所,location_key
7,232,425,377,425,377,441,232,441,洛阳市伊川县鸣皋镇坡根村 ,location
8,126,454,219,454,219,472,126,472,法定代表人,legal_person_key
9,231,454,281,454,281,471,231,471,杨东林,legal_person
10,125,480,219,480,219,500,125,500,注册资本,registration_capital_key
11,232,481,315,481,315,499,232,499,伍佰万圆整,registration_capital
12,125,507,219,507,219,526,125,526,成立日期,start_date_key
13,232,510,345,510,345,526,232,526,2014年03月12日,start_date
14,126,536,219,536,219,555,126,555,营业期限,operation_date_key
15,231,536,474,536,474,555,231,555,2014年03月12日至2024年03月11日,operation_date
16,126,563,219,563,219,582,126,582,经营范围,business_scopes_key
17,230,610,259,610,259,626,230,626,动）,business_scopes
18,239,593,669,593,669,611,239,611,（依法须经批准的项目，经相关部门批准后方可开展经营活,business_scopes
19,233,577,634,577,634,594,233,594,材料、五金电料、水暖器材、通讯器材购销，汽车租贷,business_scopes
20,231,561,688,561,688,579,231,579,机械设备、电子产品、日用百货、办公用品、体育用品、建筑,business_scopes
