0,932,1677,2012,1677,2012,1737,932,1737,北京飞勇比雄汽车油漆设备制造有限公司,name
1,936,1922,1702,1922,1702,1981,936,1981,辽宁省铁岭市滨河北路350号,location
2,939,2270,1401,2270,1401,2328,939,2328,2013年10月18日， 2016年8月19日,start_date
3,928,2408,1929,2408,1929,2466,928,2466,2013年10月18日至 2016年8月19日,operation_date
4,925,1808,1285,1808,1285,1867,925,1867,有限合伙企业,type
5,922,2035,1822,2035,1822,2094,922,2094,金国武，邓世伟，邵志培，赖锦玉,legal_person
6,924,2524,2424,2524,2424,2585,924,2585,保险兼业代理业务（保险公司授权代理范围），销售汽车,business_scopes
7,924,2586,2424,2586,2424,2646,924,2646,零配件、五金、交电、日用杂货、润滑油，一类汽车维修,business_scopes
8,924,2648,1764,2648,1764,2710,924,2710,（小型车维修），企业管理咨询,business_scopes
9,2072,1496,2624,1496,2624,1537,2072,1537,00206974529229932X,social_credit_code
10,920,2152,1220,2152,1220,2210,920,2210,叁仟玖佰万,registration_capital
11,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
12,489,1642,932,1642,932,1754,489,1754,名称,name_key
13,482,1758,932,1758,932,1881,482,1881,类型,type_key
14,477,1882,942,1882,942,1997,477,1997,住所,location_key
15,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
16,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
17,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
18,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
19,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
