0,360,340,470,340,470,353,360,353,913205926464652512,social_credit_code
1,194,375,385,375,385,394,194,394,苏州阿洛斯环境发生器有限公司,name
2,196,399,276,399,276,414,196,414,有限责任公司,type
3,195,421,439,421,439,440,195,440,涨价港保税区新兴产业育成中心A栋206室,location
4,194,442,224,442,224,458,194,458,柯锐,legal_person
5,196,465,264,465,264,480,196,480,1000万元整,registration_capital
6,194,488,290,488,290,502,194,502,2015年08月05日,start_date
7,194,509,396,509,396,526,194,526,2015年08月05日至2035年08月04日,operation_date
8,195,589,479,598,479,614,195,606,批准的项目，经相关部门批准后方可开展经营活动） ,business_scopes
9,194,576,521,585,521,599,193,590,定公司经营或禁止进出口的商品及技术除外）。（依法须经,business_scopes
10,193,563,523,571,522,589,193,580,的贸易；自营和代理各类商品及技术的进出口业务（国家限,business_scopes
11,193,554,525,560,524,574,193,568,技术咨询、技术转让、技术服务，实验室设备、仪器及配件,business_scopes
12,193,542,525,546,525,560,193,556,生产、销售及服务；工业自动化软件设计开发与销售；环境,business_scopes
13,194,525,516,535,515,551,194,541,环境发生器、环境发生器应用系统及相关配件的设计研发、,business_scopes
14,261,338,358,338,358,353,261,353,统一社会信用代码,social_credit_code_key
15,101,375,183,375,183,392,101,392,名称,name_key
16,102,397,184,397,184,414,102,414,类型,type_key
17,101,419,181,419,181,436,101,436,住所,location_key
18,102,441,185,441,185,457,102,457,法定代表人,legal_person_key
19,101,464,183,464,183,480,101,480,注册资本,registration_capital_key
20,102,485,184,485,184,501,102,501,成立日期,start_date_key
21,101,507,182,507,182,523,101,523,营业期限,operation_date_key
22,102,529,183,529,183,545,102,545,经营范围,business_scopes_key
