0,353,474,713,474,713,494,353,494,云南玉溪源天生物产业开发有限责任公司,name
1,349,570,592,570,592,590,349,590,辽宁省葫芦岛市兴华路48号,location
2,347,732,477,732,477,751,347,751,2017年6月2日， 2020年1月23日,start_date
3,345,791,655,791,655,810,345,810,2017年6月2日至 2020年1月23日,operation_date
4,345,527,505,527,505,547,345,547,特殊普通合伙企业,type
5,349,637,729,637,729,658,349,658,余景涛，郑秋怡，陈一龙，熊培龙，曹景荣,legal_person
6,354,835,814,835,814,856,354,856,一般项目：技术服务、技术开发、技术咨询、技术交,business_scopes
7,354,857,814,857,814,878,354,878,流、技术转让、技术推广，健康医疗产业项目的管理,business_scopes
8,354,879,814,879,814,900,354,900,、运营、建设，计算机硬件、软件开发、销售、技术,business_scopes
9,354,901,814,901,814,922,354,922,咨询、技术服务，道路货物运输（不含危险货物），,business_scopes
10,354,923,694,923,694,943,354,943,工业自动化设备、仪器仪表研发、销售,business_scopes
11,495,434,665,434,665,446,495,446,116402912770398324,social_credit_code
12,362,687,422,687,422,707,362,707,伍拾万,registration_capital
13,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
14,173,463,351,463,351,507,173,507,名称,name_key
15,171,516,350,516,350,555,171,555,类型,type_key
16,171,567,349,567,349,608,171,608,住所,location_key
17,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
18,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
19,169,725,345,725,345,768,169,768,成立日期,start_date_key
20,166,780,345,780,345,820,166,820,经营期限,operation_date_key
21,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
