0,935,1664,1715,1664,1715,1723,935,1723,东莞市聚宝汽车配件有限公司,name
1,936,1929,1642,1929,1642,1989,936,1989,山西省长治市黄河路705号,location
2,920,2274,1311,2274,1311,2332,920,2332,2013年6月3日， 2022年11月29日,start_date
3,936,2404,1902,2404,1902,2462,936,2462,2013年6月3日至 2022年11月29日,operation_date
4,927,1800,1227,1800,1227,1859,927,1859,个体工商户,type
5,927,2030,2007,2030,2007,2089,927,2089,胡玉进，常彦卿，袁盛平，田蒲，刘宏泉,legal_person
6,940,2519,2440,2519,2440,2579,940,2579,销售汽车零配件、五金、交电、日用杂货、润滑油，汽车,business_scopes
7,940,2581,2440,2581,2440,2641,940,2641,投资咨询，汽车配件、化妆品、橡塑制品、钢材、日用百,business_scopes
8,940,2643,2440,2643,2440,2703,940,2703,货、工艺品、服装、鞋帽批发、零售，商用车及九座以上,business_scopes
9,940,2705,2440,2705,2440,2766,940,2766,乘用车销售，二手车经销，一类汽车维修（小型车维修）,business_scopes
10,940,2767,2320,2767,2320,2829,940,2829,，汽车技术咨询，二类机动车维修（小型车辆维修）,business_scopes
11,2074,1510,2646,1510,2646,1551,2074,1551,27370144443475111W,social_credit_code
12,937,2143,1117,2143,1117,2201,937,2201,捌拾万,registration_capital
13,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
14,489,1642,932,1642,932,1754,489,1754,名称,name_key
15,482,1758,932,1758,932,1881,482,1881,类型,type_key
16,477,1882,942,1882,942,1997,477,1997,住所,location_key
17,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
18,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
19,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
20,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
21,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
