0,501,758,893,758,893,786,501,786,浙江欧美财富建设管理有限公司,name
1,510,887,823,887,823,914,510,914,河南省信阳市长征路55号,location
2,510,1058,709,1058,709,1084,510,1084,2021年10月4日， 2029年1月27日,start_date
3,515,1134,966,1134,966,1160,515,1160,2021年10月4日至 2029年1月27日,operation_date
4,500,814,556,814,556,840,500,840,其他,type
5,495,942,971,942,971,971,495,971,褚晓婷，鲁莹，郑梅青，高延国，乔鸽,legal_person
6,513,1217,1213,1217,1213,1246,513,1246,建设工程测量勘察，土木工程、市政基础工程、环保工程,business_scopes
7,513,1247,1213,1247,1213,1275,513,1275,、建筑装饰装潢工程、电气工程、通信工程、建筑智能化,business_scopes
8,513,1277,1213,1277,1213,1305,513,1305,工程、暖通工程，建筑专业建设工程设计，公路建设工程,business_scopes
9,513,1307,933,1307,933,1337,513,1337,施工，防腐保温建设工程专业施工,business_scopes
10,959,599,1212,599,1212,617,959,617,123126423938338964,social_credit_code
11,510,998,594,998,594,1025,510,1025,柒佰万,registration_capital
12,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
13,259,739,502,739,502,798,259,798,名称,name_key
14,256,803,514,803,514,860,256,860,类型,type_key
15,257,864,501,864,501,924,257,924,住所,location_key
16,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
17,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
18,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
19,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
20,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
