0,347,469,547,469,547,489,347,489,太平人寿保险无锡公司,name
1,353,587,588,587,588,607,353,607,河南省焦作市钢四路395号,location
2,348,744,490,744,490,763,348,763,2018年5月15日， 2018年9月29日,start_date
3,345,790,667,790,667,809,345,809,2018年5月15日至 2018年9月29日,operation_date
4,357,528,397,528,397,546,357,546,其他,type
5,349,621,649,621,649,642,349,642,徐少秋，孔海霞，陈建良，任亚君,legal_person
6,360,836,820,836,820,857,360,857,自有厂房、办公用房、机械设备的租赁服务，机电产,business_scopes
7,360,858,820,858,820,878,360,878,品、金属材料、建筑材料、装潢材料、日用百货的批,business_scopes
8,360,880,799,880,799,901,360,901,发、零售，保险箱、保险柜、保管箱、保管柜、at,business_scopes
9,360,902,819,902,819,922,360,922,m机、枪柜、文件柜、汽车配件、精密模具、办公用,business_scopes
10,360,924,820,924,820,944,360,944,具、文化用品、密集架、货架、金融安全技防产品、,business_scopes
11,360,946,820,946,820,966,360,966,银行金库及金库门、防盗门、灯具、锁具及配件、防,business_scopes
12,360,968,820,968,820,988,360,988,盗装置、家用电器、家居用品的研发、制造、加工、,business_scopes
13,360,990,820,990,820,1011,360,1011,批发、零售，保险箱、保险柜、金属箱柜、五金配件,business_scopes
14,360,1012,700,1012,700,1032,360,1032,、塑料制品的制造、加工、批发、零售,business_scopes
15,495,436,664,436,664,448,495,448,92119859947082869E,social_credit_code
16,343,670,443,670,443,690,343,690,伍佰玖拾万,registration_capital
17,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
18,173,463,351,463,351,507,173,507,名称,name_key
19,171,516,350,516,350,555,171,555,类型,type_key
20,171,567,349,567,349,608,171,608,住所,location_key
21,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
22,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
23,169,725,345,725,345,768,169,768,成立日期,start_date_key
24,166,780,345,780,345,820,166,820,经营期限,operation_date_key
25,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
