0,503,758,839,758,839,786,503,786,鼎金国际物流上海有限公司,name
1,502,880,831,880,831,907,502,907,福建省三明市商业路121号,location
2,508,1055,691,1055,691,1081,508,1081,2021年5月8日， 2025年8月4日,start_date
3,506,1139,924,1139,924,1165,506,1165,2021年5月8日至 2025年8月4日,operation_date
4,505,811,673,811,673,839,505,839,个人独资企业,type
5,508,943,704,943,704,972,508,972,国宏宇，苏燕玲,legal_person
6,500,1229,1200,1229,1200,1258,500,1258,中铁快运，中港运输，仓储物流，物流货运，大件运输，,business_scopes
7,500,1259,1200,1259,1200,1288,500,1288,仓储、收发货管理、区域配送采购物流：物流咨询、订单,business_scopes
8,500,1289,1200,1289,1200,1318,500,1318,管理、仓库集拼、转口运输，全国范围内长途搬家搬厂运,business_scopes
9,500,1319,1200,1319,1200,1348,500,1348,输、零担物流、整车物流配载，实行物流配送、仓储物流,business_scopes
10,500,1349,1200,1349,1200,1378,500,1378,、代办货运保险等一条龙物流货运服务，货运出租及仓储,business_scopes
11,500,1379,1200,1379,1200,1408,500,1408,配送业务，同时承接工程项目物流、会展项目物流、仓库,business_scopes
12,500,1409,612,1409,612,1436,500,1436,搬迁服务,business_scopes
13,720,648,973,648,973,666,720,666,710757663279079257,social_credit_code
14,495,996,579,996,579,1023,495,1023,肆佰万,registration_capital
15,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
16,259,739,502,739,502,798,259,798,名称,name_key
17,256,803,514,803,514,860,256,860,类型,type_key
18,257,864,501,864,501,924,257,924,住所,location_key
19,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
20,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
21,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
22,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
23,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
