0,362,476,562,476,562,496,362,496,镇江天祥机电有限公司,name
1,360,585,615,585,615,605,360,605,陕西省渭南市建西西路226号,location
2,350,735,492,735,492,754,350,754,2016年6月27日， 2016年12月23日,start_date
3,352,781,686,781,686,800,352,800,2016年6月27日至 2016年12月23日,operation_date
4,360,519,480,519,480,539,360,539,有限合伙企业,type
5,357,629,497,629,497,650,357,650,陆喜红，李绍凤,legal_person
6,348,849,808,849,808,869,348,869,土木工程、市政基础工程、环保工程、建筑装饰装潢,business_scopes
7,348,871,808,871,808,892,348,892,工程、电气工程、通信工程、建筑智能化工程，通信,business_scopes
8,348,893,808,893,808,914,348,914,设备及相关产品的销售，建筑工程项目管理，自营和,business_scopes
9,348,915,708,915,708,936,348,936,代理各类商品和技术的进出口，咨询服务,business_scopes
10,494,435,664,435,664,447,494,447,762794996423435234,social_credit_code
11,362,675,462,675,462,694,362,694,陆仟陆佰万,registration_capital
12,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
13,173,463,351,463,351,507,173,507,名称,name_key
14,171,516,350,516,350,555,171,555,类型,type_key
15,171,567,349,567,349,608,171,608,住所,location_key
16,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
17,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
18,169,725,345,725,345,768,169,768,成立日期,start_date_key
19,166,780,345,780,345,820,166,820,经营期限,operation_date_key
20,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
