0,929,1668,1769,1668,1769,1728,929,1728,福州闽会通信技术服务有限公司,name
1,921,1931,1627,1931,1627,1989,921,1989,四川省乐山市新开路275号,location
2,940,2275,1366,2275,1366,2333,940,2333,2019年9月22日， 2022年11月11日,start_date
3,940,2397,1941,2397,1941,2455,940,2455,2019年9月22日至 2022年11月11日,operation_date
4,929,1800,1289,1800,1289,1859,929,1859,有限合伙企业,type
5,923,2046,1943,2046,1943,2105,923,2105,金起，刘志然，林雅菲，须静，纪显刚,legal_person
6,925,2514,2425,2514,2425,2574,925,2574,自营和代理货物和技术的进出口，软件产品的开发、销售,business_scopes
7,925,2576,2425,2576,2425,2636,925,2636,，计算机、软件及辅助设备，通信设备及相关产品，网络,business_scopes
8,925,2638,2425,2638,2425,2698,925,2698,设备、通信设备、监控设备、太阳能设备、金属制品、自,business_scopes
9,925,2700,2425,2700,2425,2760,925,2760,动化设备、自动化机械设备、电工电气设备的制造、加工,business_scopes
10,925,2762,2425,2762,2425,2821,925,2821,、批发、零售、安装、维护及上述产品的网上销售，通信,business_scopes
11,925,2824,2425,2824,2425,2884,925,2884,网络设备、通信传输设备、城市及道路照明工程控制系统,business_scopes
12,925,2886,2425,2886,2425,2946,925,2946,、楼宇智能系统、安防监控设备研发、制造、销售及其工,business_scopes
13,925,2948,1765,2948,1765,3007,925,3007,程设计、施工、维护，通讯器材,business_scopes
14,1523,1566,2071,1566,2071,1607,1523,1607,22392453239398071T,social_credit_code
15,926,2141,1226,2141,1226,2200,926,2200,玖佰捌拾万,registration_capital
16,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
17,489,1642,932,1642,932,1754,489,1754,名称,name_key
18,482,1758,932,1758,932,1881,482,1881,类型,type_key
19,477,1882,942,1882,942,1997,477,1997,住所,location_key
20,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
21,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
22,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
23,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
24,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
