0,774,566,974,566,974,598,774,598,91310120MAIHQ03808,social_credit_code
1,340,644,659,644,659,680,340,680,上海申之传动机械有限公司,name
2,340,684,673,684,673,721,340,721,有限责任公司（自然人独资）,type
3,342,719,770,712,770,744,343,752,上海市奉贤区拓林镇海湾路1609弄3046号,location
4,337,772,427,772,427,810,337,810,王世松,legal_person
5,337,815,611,815,611,855,337,855,人民币50.0000万元整,registration_capital
6,331,859,545,859,545,897,331,897,2018年10月9日,start_date
7,333,906,799,906,799,942,333,942,2018年10月9日至2038年10月8日,operation_date
8,333,952,882,952,882,986,333,986,机械设备及配件、船舶设备、自动化设备的加工（限分,business_scopes
9,333,982,878,982,878,1017,333,1017,支机构经营）、批发、零售，五金交电、金属制品的批,business_scopes
10,336,1010,876,1010,876,1048,336,1048,发、零售。【依法须经批准的项目，经相关部门批准后,business_scopes
11,334,1047,551,1047,551,1082,334,1082,方可开展经营活动。】,business_scopes
12,580,569,775,569,775,601,580,601,统一社会信用代码,social_credit_code_key
13,161,638,331,638,331,677,161,677,名称,name_key
14,163,683,321,683,321,723,163,723,类型,type_key
15,165,728,326,728,326,768,165,768,住所 ,location_key
16,163,771,320,771,320,813,163,813,法定代表人,legal_person_key
17,162,819,323,819,323,857,162,857,注册资本,registration_capital_key
18,161,861,321,861,321,901,161,901,成立日期,start_date_key
19,160,907,322,907,322,945,160,945,营业期限,operation_date_key
20,161,953,320,953,320,992,161,992,经营范围,business_scopes_key
