0,290,832,576,832,576,854,290,854,重庆市纲谐实业股份有限公司,name
1,295,920,554,920,554,942,295,942,山西省大同市中山路474号,location
2,301,1057,457,1057,457,1078,301,1078,2020年7月19日， 2026年9月28日,start_date
3,306,1092,660,1092,660,1113,306,1113,2020年7月19日至 2026年9月28日,operation_date
4,286,867,418,867,418,889,286,889,国有独资公司,type
5,306,970,680,970,680,993,306,993,褚晓婷，鲁莹，郑梅青，高延国，乔鸽,legal_person
6,294,1156,888,1156,888,1178,294,1178,水处理设备、制冷设备、机械设备（不含特种设备）、金属模,business_scopes
7,294,1180,888,1180,888,1202,294,1202,具、实验室设备、清洗设备、通风设备、包装设备及配件、激,business_scopes
8,294,1204,888,1204,888,1226,294,1226,光设备、喷码印刷设备、机器人自动化设备及工业自动化设备,business_scopes
9,294,1228,888,1228,888,1251,294,1251,的销售、技术研究、技术咨询、技术服务、技术转让、技术推,business_scopes
10,294,1252,888,1252,888,1275,294,1275,广及设计、安装、维修，房屋租赁，清洁服务，计算机网络设,business_scopes
11,294,1276,888,1276,888,1299,294,1299,计、安装，学术交流活动的组织，航模玩具、塑胶玩具、工艺,business_scopes
12,294,1300,888,1300,888,1322,294,1322,品、电子产品、智能化玩具的研发、生产、销售，市场经营管,business_scopes
13,294,1324,470,1324,470,1347,294,1347,理，企业管理服务,business_scopes
14,450,783,640,783,640,797,450,797,344292503453892908,social_credit_code
15,303,1020,369,1020,369,1041,303,1041,伍拾万,registration_capital
16,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
17,128,826,292,826,292,860,128,860,名称,name_key
18,128,872,292,872,292,906,128,906,类型,type_key
19,129,914,290,914,290,953,129,953,住所,location_key
20,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
21,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
22,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
23,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
24,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
