0,497,755,833,755,833,784,497,784,上海诚息国际贸易有限公司,name
1,503,882,816,882,816,909,503,909,河南省商丘市百合路93号,location
2,512,1073,711,1073,711,1099,512,1099,2020年10月7日， 2029年3月24日,start_date
3,504,1131,955,1131,955,1157,504,1157,2020年10月7日至 2029年3月24日,operation_date
4,503,805,671,805,671,833,503,833,股份有限公司,type
5,500,931,696,931,696,961,500,961,佘文彬，许晓亮,legal_person
6,497,1215,1197,1215,1197,1245,497,1245,日用百货、家居用品、针纺织品、服装服饰、文具用品、,business_scopes
7,497,1245,1197,1245,1197,1273,497,1273,体育用品、办公用品、家用电器、电子产品、五金交电、,business_scopes
8,497,1275,1197,1275,1197,1304,497,1304,装潢材料、机械设备的批发、零售，从事网络科技、信息,business_scopes
9,497,1305,1197,1305,1197,1333,497,1333,科技领域内的技术开发、技术咨询、技术服务、技术转让,business_scopes
10,497,1335,1197,1335,1197,1364,497,1364,，企业营销策划，保洁服务，商务信息咨询，财务咨询，,business_scopes
11,497,1365,1197,1365,1197,1394,497,1394,从事货物进出口及技术进出口业务，照明设备、视听设备,business_scopes
12,497,1395,1197,1395,1197,1424,497,1424,、音响设备及配件的销售，视听设备、监控设备的技术开,business_scopes
13,497,1425,1197,1425,1197,1455,497,1455,发、技术服务、技术咨询、成果转让，图文设计，批发兼,business_scopes
14,497,1455,1197,1455,1197,1484,497,1484,零售预包装食品，批发、零售：建筑材料、金属材料、五,business_scopes
15,497,1485,1197,1485,1197,1513,497,1513,金交电、有机复合肥、服装服饰、办公用品及耗材、钢材,business_scopes
16,497,1515,1197,1515,1197,1543,497,1543,、铁矿砂、铁粉、炉料（不含煤炭）、木材、化工原料（,business_scopes
17,497,1545,1197,1545,1197,1574,497,1574,不含危险品）金属制品、有色金属、黑色金属、纸制品、,business_scopes
18,497,1575,1197,1575,1197,1604,497,1604,塑料原料及制品、机械设备及零件、仪器仪表（以上范围,business_scopes
19,497,1605,1197,1605,1197,1634,497,1634,需经许可经营的，须凭许可证经营），仪器仪表的销售及,business_scopes
20,497,1635,553,1635,553,1662,497,1662,维修,business_scopes
21,979,606,1235,606,1235,624,979,624,20150174168554950A,social_credit_code
22,502,1001,642,1001,642,1029,502,1029,柒仟陆佰万,registration_capital
23,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
24,259,739,502,739,502,798,259,798,名称,name_key
25,256,803,514,803,514,860,256,860,类型,type_key
26,257,864,501,864,501,924,257,924,住所,location_key
27,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
28,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
29,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
30,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
31,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
