0,935,1680,1535,1680,1535,1739,935,1739,达能益力贸易有限公司,name
1,920,1927,1626,1927,1626,1985,920,1985,湖南省岳阳市白菊路559号,location
2,925,2284,1351,2284,1351,2342,925,2342,2021年6月19日， 2023年7月28日,start_date
3,939,2401,1905,2401,1905,2459,939,2459,2021年6月19日至 2023年7月28日,operation_date
4,927,1804,1047,1804,1047,1862,927,1862,其他,type
5,926,2037,1106,2037,1106,2096,926,2096,章育青,legal_person
6,934,2519,2434,2519,2434,2579,934,2579,会议及展览服务，经济贸易咨询，礼仪服务，设计、制作,business_scopes
7,934,2581,1414,2581,1414,2641,934,2641,、代理、发布广告,business_scopes
8,1527,1564,2084,1564,2084,1605,1527,1605,57861133095530433U,social_credit_code
9,926,2154,1226,2154,1226,2213,926,2213,肆佰柒拾万,registration_capital
10,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
11,489,1642,932,1642,932,1754,489,1754,名称,name_key
12,482,1758,932,1758,932,1881,482,1881,类型,type_key
13,477,1882,942,1882,942,1997,477,1997,住所,location_key
14,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
15,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
16,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
17,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
18,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
