0,996,411,1084,411,1084,443,996,443,注册号,social_credit_code_key
1,1083,393,1342,393,1342,428,1083,428,370102200026329,social_credit_code
2,115,482,345,482,345,524,115,524,名称,name_key
3,348,475,723,475,723,510,348,510,济南飞扬旅行社有限责任公司,name
4,111,537,346,537,346,578,111,578,住所,location_key
5,350,528,721,528,721,561,350,561,济南市历下区经十路4号605室,location
6,111,592,346,592,346,639,111,639,法定代表人姓名,legal_person_key
7,348,598,437,598,437,634,348,634,王利明,legal_person
8,108,653,345,653,345,694,108,694,公司类型,type_key
9,350,657,521,657,521,693,350,693,有限责任公司,type
10,105,708,338,708,338,754,105,754,经营范围,business_scopes_key
11,341,696,1050,696,1050,735,341,735,国内旅游业务（有效期至2010年2月28日）；会展服务。（未取得专项许可,business_scopes
12,340,732,464,732,464,760,340,760,的项目除外）,business_scopes
13,867,577,1093,577,1093,620,867,620,注册资本,registration_capital_key
14,1088,570,1239,570,1239,606,1088,606,叁拾万圆整,registration_capital
15,871,634,1097,634,1097,679,871,679,实收资本,registration_capital_key
16,1093,628,1240,628,1240,663,1093,663,叁拾万圆整,registration_capital
17,85,965,338,965,338,1005,85,1005,成立日期,start_date_key
18,342,965,598,965,598,997,342,997,二〇〇三年七月三十一日,start_date
19,84,1021,334,1021,334,1065,84,1065,营业期限,operation_date_key
20,339,1026,955,1017,956,1052,339,1061,自二〇〇三年七月三十一日至二〇二三年七月三十日,operation_date
