0,300,537,636,537,636,560,300,560,浙江欧美财富建设管理有限公司,name
1,1002,698,1308,698,1308,721,1002,721,陕西省汉中市中华西路448号,location
2,990,583,1161,583,1161,605,990,605,2018年3月23日， 2026年4月18日,start_date
3,994,638,1380,638,1380,660,994,660,2018年3月23日至 2026年4月18日,operation_date
4,298,591,442,591,442,614,298,614,股份有限公司,type
5,284,634,644,634,644,658,284,658,李云鸿，徐红仙，李东信，李俊翰,legal_person
6,297,696,849,696,849,721,297,721,防水材料、建筑排水材料、机电设备的销售、安装，,business_scopes
7,297,722,849,722,849,747,297,747,钢结构建设工程专业施工，土石方建设工程专业施工,business_scopes
8,297,748,849,748,849,772,297,772,，建筑给排水建设工程专业施工，建筑专业建设工程,business_scopes
9,297,774,657,774,657,798,297,798,设计，防腐保温建设工程专业施工,business_scopes
10,237,384,447,384,447,399,237,399,95920634812793649E,social_credit_code
11,1007,524,1127,524,1127,546,1007,546,叁佰玖拾万,registration_capital
12,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
13,142,533,288,533,288,565,142,565,名称,name_key
14,143,584,287,584,287,618,143,618,类型,type_key
15,850,691,1002,691,1002,723,850,723,住所,location_key
16,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
17,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
18,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
19,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
20,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
