0,514,745,850,745,850,774,514,774,淮南鼎翔装饰工程有限公司,name
1,497,867,826,867,826,894,497,894,福建省龙岩市前进路737号,location
2,495,1063,694,1063,694,1089,495,1089,2015年5月27日， 2018年3月23日,start_date
3,498,1137,949,1137,949,1163,498,1163,2015年5月27日至 2018年3月23日,operation_date
4,504,817,672,817,672,845,504,845,股份有限公司,type
5,513,948,709,948,709,976,513,976,马桂燕，郭久璋,legal_person
6,499,1217,1199,1217,1199,1246,499,1246,门窗、电子产品的设计、安装及维修，建筑装潢材料、钢,business_scopes
7,499,1247,1199,1247,1199,1276,499,1276,材、木材、黄沙、石子、水泥、混凝土、五金交电、机电,business_scopes
8,499,1277,1199,1277,1199,1306,499,1306,产品及配件、服装鞋帽、日用百货、金属材料、电子产品,business_scopes
9,499,1307,1199,1307,1199,1336,499,1336,、汽摩配件、包装材料、塑料制品、化工产品（除危险化,business_scopes
10,499,1337,1199,1337,1199,1365,499,1365,学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化,business_scopes
11,499,1367,1199,1367,1199,1396,499,1396,学品）、消防器材、水暖器材、卫生洁具、水产品、食用,business_scopes
12,499,1397,1199,1397,1199,1426,499,1426,农产品（除生猪产品）批兼零，机械设备安装，会议及展,business_scopes
13,499,1427,1199,1427,1199,1456,499,1456,览展示服务，企业营销策划，计算机系统集成，房屋建筑,business_scopes
14,499,1457,611,1457,611,1484,499,1484,工程施工,business_scopes
15,713,652,966,652,966,670,713,670,460478522122613260,social_credit_code
16,498,998,638,998,638,1027,498,1027,陆仟捌佰万,registration_capital
17,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
18,259,739,502,739,502,798,259,798,名称,name_key
19,256,803,514,803,514,860,256,860,类型,type_key
20,257,864,501,864,501,924,257,924,住所,location_key
21,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
22,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
23,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
24,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
25,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
