0,302,535,614,535,614,558,302,558,弘医堂医疗投资管理有限公司,name
1,990,689,1272,689,1272,712,990,712,山东省临沂市明珠路965号,location
2,994,585,1150,585,1150,607,994,607,2015年4月6日， 2021年4月22日,start_date
3,990,650,1362,650,1362,672,990,672,2015年4月6日至 2021年4月22日,operation_date
4,286,578,478,578,478,602,286,602,特殊普通合伙企业,type
5,286,646,742,646,742,671,286,671,高尚奎，赵一帆，谢京生，陈宏文，黄壮志,legal_person
6,291,703,843,703,843,727,291,727,投资咨询、企业管理咨询、企业形象策划、市场营销,business_scopes
7,291,729,843,729,843,753,291,753,策划、商品展览展示策划、信息咨询，对商业项目投,business_scopes
8,291,755,843,755,843,780,291,780,资，建材（砂石除外）加工、销售，工程监理，房地,business_scopes
9,291,781,843,781,843,805,291,805,产开发、运营，五金、装饰材料、灯饰、汽车及配件,business_scopes
10,291,807,459,807,459,830,291,830,、机电产品销售,business_scopes
11,144,379,355,379,355,394,144,394,633519585740325955,social_credit_code
12,999,529,1071,529,1071,551,999,551,捌拾万,registration_capital
13,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
14,142,533,288,533,288,565,142,565,名称,name_key
15,143,584,287,584,287,618,143,618,类型,type_key
16,850,691,1002,691,1002,723,850,723,住所,location_key
17,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
18,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
19,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
20,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
21,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
