0,498,757,862,757,862,785,498,785,常州长城国际旅行社有限公司,name
1,510,879,839,879,839,906,510,906,河北省衡水市富强路711号,location
2,501,1069,700,1069,700,1095,501,1095,2019年7月31日， 2024年12月26日,start_date
3,513,1137,980,1137,980,1163,513,1163,2019年7月31日至 2024年12月26日,operation_date
4,500,806,668,806,668,835,500,835,有限责任公司,type
5,513,940,877,940,877,968,513,968,宁素，侯宝顺，栾秋，牛莉莉,legal_person
6,515,1210,1215,1210,1215,1239,515,1239,商品批发贸易（许可审批类商品除外），体育用品及器材,business_scopes
7,515,1240,1215,1240,1215,1269,515,1269,批发，旅游管理服务（不含须经许可审批的项目），提供,business_scopes
8,515,1270,739,1270,739,1297,515,1297,企业营销策划服务,business_scopes
9,709,656,966,656,966,674,709,674,08645894584585288U,social_credit_code
10,496,1009,580,1009,580,1036,496,1036,壹佰万,registration_capital
11,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
12,259,739,502,739,502,798,259,798,名称,name_key
13,256,803,514,803,514,860,256,860,类型,type_key
14,257,864,501,864,501,924,257,924,住所,location_key
15,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
16,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
17,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
18,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
19,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
