0,361,468,601,468,601,488,361,488,上海超意机电设备有限公司,name
1,343,578,578,578,578,598,343,598,广东省湛江市体育路869号,location
2,347,744,489,744,489,763,347,763,2014年4月17日， 2024年11月5日,start_date
3,349,794,671,794,671,813,349,813,2014年4月17日至 2024年11月5日,operation_date
4,358,516,478,516,478,536,358,536,国有独资公司,type
5,355,633,495,633,495,654,355,654,马桂燕，郭久璋,legal_person
6,362,838,822,838,822,859,362,859,环保设备的开发、研制、销售及相关服务，咨询服务,business_scopes
7,362,860,822,860,822,881,362,881,，机电产品及配件的生产、加工，自营和代理各类商,business_scopes
8,362,882,822,882,822,903,362,903,品和技术的进出口，建材、电气设备、暖通设备、机,business_scopes
9,362,904,822,904,822,925,362,925,电设备的销售，电子商务，家用电器、环保设备、五,business_scopes
10,362,926,822,926,822,946,362,946,金交电、仪器仪表、电子产品、数码产品、电子元器,business_scopes
11,362,948,482,948,482,968,362,968,件、通讯器材,business_scopes
12,651,410,823,410,823,422,651,422,77122122836648296U,social_credit_code
13,348,682,408,682,408,702,348,702,肆拾万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
