0,374,775,1000,775,1000,864,374,864,统一社会信用代码,social_credit_code_key
1,370,888,849,888,849,970,370,970,91310101568093764U,social_credit_code
2,374,1274,721,1274,721,1367,374,1367,名称,name_key
3,766,1278,1569,1278,1569,1360,766,1360,立信会计师事务所（特殊普通合伙）,name
4,370,1418,721,1418,721,1522,370,1522,类型,type_key
5,751,1431,1187,1431,1187,1505,751,1505,	特殊普通合伙企业,type
6,366,1587,723,1587,723,1691,366,1691,执行事务合伙人,legal_person_key
7,762,1585,1126,1585,1126,1667,762,1667,朱建弟，杨志国,legal_person
8,376,1738,734,1738,734,1831,376,1831,经营范围,business_scopes_key
9,762,1751,2155,1751,2155,1823,762,1823,审查企业会计报表，出具审计报告；验证企业资本，出具验资,business_scopes
10,762,1813,2148,1813,2148,1878,762,1878,报告；办理企业合并、分立、清算事宜中的审计业务，出具有,business_scopes
11,766,1870,2135,1870,2135,1931,766,1931,关报告；基本建设年度财务决算审计；代理记帐；会计咨询、,business_scopes
12,764,1921,2114,1921,2114,1987,764,1987,税务咨询、管理咨询、会计培训；信息系统领域内的技术服,business_scopes
13,760,1968,1526,1968,1526,2029,760,2029,务；法律、法规规定的其他业务。,business_scopes
14,779,2025,2112,2025,2112,2091,779,2091,【依法须经批准的项目，经相关部门批准后方可开展经营活,business_scopes
15,758,2074,844,2074,844,2140,758,2140,动】,business_scopes
16,2256,1280,2630,1280,2630,1373,2256,1373,成立日期,start_date_key
17,2656,1286,3043,1286,3043,1365,2656,1365,2011年01月24日,start_date
18,2256,1429,2630,1429,2630,1533,2256,1533,合伙期限,operation_date_key
19,2662,1446,3429,1446,3429,1522,2662,1522,2011年01月24日至不约定期限,operation_date
20,2245,1593,2615,1593,2615,1692,2245,1692,主要经营场所,location_key
21,2658,1601,3418,1601,3418,1673,2658,1673,上海市黄浦区南京东路61号四楼,location
