0,359,1025,902,1025,902,1083,359,1083,91110102082881146K,social_credit_code
1,359,908,983,908,983,982,359,982,统一社会信用代码,social_credit_code_key
2,721,1380,1555,1380,1555,1452,721,1452,中兴华会计师事务所(特殊普通合伙),name
3,324,1373,696,1373,696,1447,324,1447,名称,name_key
4,337,1478,690,1478,690,1558,337,1558,类型,type_key
5,715,1493,1136,1493,1136,1558,715,1558,特殊普通合伙企业,type
6,337,1584,687,1584,687,1671,337,1671,执行事务合伙人,legal_person_key
7,722,1601,1049,1601,1049,1667,722,1667,李尊农，乔久华,legal_person
8,339,1691,701,1691,701,1771,339,1771,经营范围,business_scopes_key
9,721,1708,1916,1708,1916,1771,721,1771,审查企业会计报表、出具审计报告；验证企业资本，出具,business_scopes
10,719,1768,1873,1768,1873,1825,719,1825,验资报告；办理企业合并、分立、清算事宜中的审计业,business_scopes
11,719,1824,1918,1824,1918,1880,719,1880,务，出具有关报告；基本建设年度财务决算审计；代理记,business_scopes
12,720,1877,1889,1877,1889,1935,720,1935,账；会计咨询、税务咨询、管理咨询、会计培训；法律、,business_scopes
13,725,1932,1872,1932,1872,1987,725,1987,法规规定的其他业务。（市场主体依法自主选择经营项,business_scopes
14,728,1986,1917,1986,1917,2043,728,2043,目，开展经营活动；依法须经批准的项目，经相关部门批,business_scopes
15,725,2042,1915,2042,1915,2097,725,2097,准后批准的内容开展经营活动；不得从事国家和本市产,business_scopes
16,723,2094,1578,2094,1578,2155,723,2155,业政策禁止和限制类项目的经营活动。）,business_scopes
17,2014,1490,2377,1490,2377,1568,2014,1568,成立日期,start_date_key
18,2403,1507,2763,1507,2763,1570,2403,1570,2013年11月04日,start_date
19,2025,1596,2377,1596,2377,1674,2025,1674,合伙期限,operation_date_key
20,2401,1614,2950,1614,2950,1678,2401,1678,2013年11月04日至长期,operation_date
21,2026,1704,2372,1704,2372,1782,2026,1782,主要经营场所,location_key
22,2412,1721,3352,1721,3352,1795,2412,1795,北京市丰台区丽泽路20号院1号楼南楼20层 ,location
