0,292,543,484,543,484,567,292,567,贵阳消防设备公司,name
1,990,689,1306,689,1306,713,990,713,黑龙江省哈尔滨市林基路81号,location
2,992,582,1163,582,1163,604,992,604,2017年1月22日， 2026年8月1日,start_date
3,996,640,1368,640,1368,662,996,662,2017年1月22日至 2026年8月1日,operation_date
4,286,581,430,581,430,604,286,604,有限合伙企业,type
5,300,639,660,639,660,664,300,664,王化斌，方奇志，邓熙文，卢佳莹,legal_person
6,299,701,851,701,851,725,299,725,消防工程施工，建筑装饰工程施工，管道工程施工，,business_scopes
7,299,727,851,727,851,752,299,752,机电设备安装，水电安装，公共安全技术防范工程设,business_scopes
8,299,753,851,753,851,778,299,778,计、施工，消防器材、消防机电设备、安保器材、水,business_scopes
9,299,779,851,779,851,803,299,803,性涂料（除油漆）、建筑材料、五金交电、电子产品,business_scopes
10,299,805,851,805,851,829,299,829,的批发、零售，消防设备、器材的零售，室内装饰、,business_scopes
11,299,831,851,831,851,856,299,856,装修，机电设备安装服务，消防检测技术研究、开发,business_scopes
12,244,377,458,377,458,392,244,392,37835276357676916A,social_credit_code
13,994,530,1114,530,1114,553,994,553,捌佰肆拾万,registration_capital
14,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
15,142,533,288,533,288,565,142,565,名称,name_key
16,143,584,287,584,287,618,143,618,类型,type_key
17,850,691,1002,691,1002,723,850,723,住所,location_key
18,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
19,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
20,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
21,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
22,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
