0,276,198,361,197,361,207,276,209,91510504MA64UYYX4X,social_credit_code
1,198,201,275,199,275,209,199,211,统一社会信用代码,social_credit_code_key
2,107,243,251,239,251,252,107,256,四川富鑫煌门控科技有限公司,name
3,43,246,98,245,99,258,44,260,名称,name_key
4,44,264,100,264,100,278,44,278,类型,type_key
5,43,281,99,281,99,297,43,297,住所,location_key
6,43,301,100,301,100,314,43,314,法定代表人,legal_person_key
7,44,320,101,320,101,333,44,333,注册资本,registration_capital_key
8,46,338,102,338,102,351,46,351,成立日期,start_date_key
9,46,357,101,357,101,370,46,370,营业期限,operation_date_key
10,45,375,103,375,103,389,45,389,经营范围,business_scopes_key
11,108,262,271,257,271,270,109,275,有限责任公司(自然人投资或控股),type
12,109,290,160,289,160,299,109,301,161、162号 ,location
13,108,278,350,271,350,284,108,291,四川自贸区川南临港片区西南商贸城二期15幢2层160、,location
14,109,299,144,299,144,313,109,313,王国强,legal_person
15,110,315,166,315,166,330,110,330,壹佰万元整,registration_capital
16,108,335,187,335,187,347,108,347,2017年07月12日,start_date
17,109,355,238,351,238,364,109,368,2017年07月12日至长期,operation_date
18,107,373,355,365,355,377,107,385,生产、销售、安装：门控设备、智能卡设备、停车场智能道,business_scopes
19,108,383,355,375,356,386,109,394,闸收费系统、门禁系统、电动伸缩门、铁艺门、卷帘门、金,business_scopes
20,111,391,356,384,357,396,111,404,属门、活动岗亭、围墙护栏、金属护栏、交通设施。（依法,business_scopes
21,111,401,342,394,342,408,111,414,须经批准的项目，经相关部门批准后方可开展经营活动）,business_scopes
