0,299,532,611,532,611,556,299,556,北京高尔顿精密机械有限公司,name
1,1008,685,1290,685,1290,708,1008,708,江西省南昌市仰口路521号,location
2,992,587,1148,587,1148,609,992,609,2018年1月2日， 2021年5月29日,start_date
3,1002,645,1374,645,1374,667,1002,667,2018年1月2日至 2021年5月29日,operation_date
4,296,583,416,583,416,606,296,606,个体工商户,type
5,298,650,466,650,466,675,298,675,王现民，刘衍波,legal_person
6,288,690,840,690,840,714,288,714,科技中介服务，建筑工程机械、设备租赁服务，煤矿,business_scopes
7,288,716,840,716,840,740,288,740,机械设备及配件、铁路机械设备及配件、工程机械设,business_scopes
8,288,742,840,742,840,766,288,766,备及配件、建筑机械设备及配件、五金产品、化工产,business_scopes
9,288,768,840,768,840,793,288,793,品（不含危险化学品）、电子产品，仪表仪器、润滑,business_scopes
10,288,794,840,794,840,818,288,818,油、通讯设备（不含卫星地面接收设施及无线电发射,business_scopes
11,288,820,840,820,840,844,288,844,）、包装机械及配件、农业机械设备、橡塑制品、矿,business_scopes
12,288,846,840,846,840,870,288,870,用工具、液压工具、风动工具、防爆电器、喷浆机及,business_scopes
13,288,872,840,872,840,896,288,896,配件、钢材、建材（不含危险化学品）、铝材的销售,business_scopes
14,288,898,840,898,840,922,288,922,及网上销售，升降作业平台及其配件的制造、销售，,business_scopes
15,288,924,840,924,840,949,288,949,设计、生产、销售、安装、维修：铸造机械、纺织机,business_scopes
16,288,950,840,950,840,974,288,974,械、环保设备、木工机械、橡塑机械、喷涂设备、数,business_scopes
17,288,976,840,976,840,1001,288,1001,控设备及配件，生产、销售：立体停车设备、汽车零,business_scopes
18,288,1002,840,1002,840,1027,288,1027,部件，建筑安装工程，货物进出口，经营其它无需行,business_scopes
19,288,1028,840,1028,840,1052,288,1052,政审批即可经营的一般经营项目，矿山工程技术研究,business_scopes
20,288,1054,824,1054,824,1078,288,1078,试验服务(依法须经批准的项目，经相关部门批准后,business_scopes
21,288,1080,824,1080,824,1105,288,1105,方可开展经营活动)，厂房租赁，矿山机械设备租赁,business_scopes
22,288,1106,840,1106,840,1130,288,1130,（以上经营范围国家法律、行政法规限制、禁止性项,business_scopes
23,288,1132,360,1132,360,1155,288,1155,目除外,business_scopes
24,234,384,449,384,449,399,234,399,80817215706293462H,social_credit_code
25,997,525,1069,525,1069,547,997,547,柒拾万,registration_capital
26,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
27,142,533,288,533,288,565,142,565,名称,name_key
28,143,584,287,584,287,618,143,618,类型,type_key
29,850,691,1002,691,1002,723,850,723,住所,location_key
30,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
31,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
32,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
33,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
34,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
