0,932,1676,1832,1676,1832,1735,932,1735,厦门国戎祥汽车销售服务有限公司,name
1,939,1933,1705,1933,1705,1991,939,1991,河北省张家口市寇乔路859号,location
2,936,2268,1362,2268,1362,2326,936,2326,2014年9月18日， 2027年12月13日,start_date
3,927,2400,1928,2400,1928,2458,927,2458,2014年9月18日至 2027年12月13日,operation_date
4,928,1791,1288,1791,1288,1850,928,1850,股份有限公司,type
5,938,2043,2018,2043,2018,2103,938,2103,陈时，陈文女，宋金亮，尹祖辉，林美英,legal_person
6,920,2531,2420,2531,2420,2592,920,2592,一类汽车维修（小型车维修），保险兼业代理：机动车辆,business_scopes
7,920,2593,2420,2593,2420,2653,920,2653,保险、企业财产保险、家庭财产保险、货物运输保险、责,business_scopes
8,920,2655,2420,2655,2420,2717,920,2717,任保险类、意外伤害保险（航空意外险除外），汽车配件,business_scopes
9,920,2717,2420,2717,2420,2777,920,2777,、化妆品、橡塑制品、钢材、日用百货、工艺品、服装、,business_scopes
10,920,2779,2420,2779,2420,2839,920,2839,鞋帽批发、零售，商用车及九座以上乘用车销售，二手车,business_scopes
11,920,2841,2420,2841,2420,2902,920,2902,经销，保险兼业代理业务（保险公司授权代理范围），上,business_scopes
12,920,2903,2420,2903,2420,2963,920,2963,海上汽大众汽车销售有限公司授权大众品牌汽车销售，汽,business_scopes
13,920,2965,2420,2965,2420,3024,920,3024,车技术专业领域内技术服务、技术开发、技术转让、技术,business_scopes
14,920,3027,2420,3027,2420,3089,920,3089,咨询，汽车租赁（不得从事金融租赁），二类机动车维修,business_scopes
15,920,3089,1400,3089,1400,3150,920,3150,（小型车辆维修）,business_scopes
16,1526,1574,2075,1574,2075,1615,1526,1615,977209810156246316,social_credit_code
17,939,2145,1119,2145,1119,2204,939,2204,贰拾万,registration_capital
18,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
19,489,1642,932,1642,932,1754,489,1754,名称,name_key
20,482,1758,932,1758,932,1881,482,1881,类型,type_key
21,477,1882,942,1882,942,1997,477,1997,住所,location_key
22,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
23,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
24,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
25,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
26,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
