0,620,424,790,424,790,446,620,446,91210300MA0QC2984Q,social_credit_code
1,445,419,619,419,619,442,445,442,统一社会信用代码,social_credit_code_key
2,343,483,692,483,692,513,343,513,鞍山市海铭轩装饰装修工程有限公司,name
3,195,481,327,481,327,506,195,506,名称,name_key
4,195,513,329,513,329,539,195,539,类型,type_key
5,343,516,476,516,476,541,343,541,有限责任公司,type
6,193,560,326,560,326,584,193,584,住所,location_key
7,344,560,698,560,698,589,344,589,辽宁省鞍山市铁东区五一路26号-280 ,location
8,344,602,412,602,412,628,344,628,陈主亮,legal_person
9,191,597,326,597,326,625,191,625,法定代表人,legal_person_key
10,193,630,326,630,326,655,193,655,注册资本,registration_capital_key
11,342,631,503,631,503,655,342,655,人民币壹佰万元整,registration_capital
12,192,671,326,671,326,696,192,696,成立日期,start_date_key
13,340,678,500,678,500,701,340,701,2015年10月15日,start_date
14,190,707,328,707,328,734,190,734,营业期限,operation_date_key
15,343,708,699,708,699,740,343,740,自2015年10月15日至2025年10月14日,operation_date
16,192,744,325,744,325,769,192,769,经营范围,business_scopes_key
17,338,787,380,787,380,807,338,807,动）。,business_scopes
18,341,768,848,776,848,795,340,787,制作、家政服务。（依法须经批准的项目，经相关部门批注后方可开展经营活,business_scopes
19,339,747,846,755,846,774,339,766,建筑装饰工程设计、施工；室内外装饰设计、施工；园林绿化工程、图文设计,business_scopes
