0,292,534,580,534,580,558,292,558,武汉中梦汽车销售服务公司,name
1,999,687,1281,687,1281,710,999,710,湖南省常德市科技路834号,location
2,994,593,1179,593,1179,615,994,615,2021年12月15日， 2027年8月7日,start_date
3,1002,637,1388,637,1388,659,1002,659,2021年12月15日至 2027年8月7日,operation_date
4,301,590,445,590,445,613,301,613,股份有限公司,type
5,298,637,370,637,370,659,298,659,严绍业,legal_person
6,299,702,851,702,851,726,299,726,一类汽车维修（小型车维修），上海上汽大众汽车销,business_scopes
7,299,728,851,728,851,752,299,752,售有限公司授权大众品牌汽车销售，二类机动车维修,business_scopes
8,299,754,851,754,851,778,299,778,（小型车辆维修），销售汽车零配件、五金、交电、,business_scopes
9,299,780,851,780,851,804,299,804,日用杂货、润滑油，汽车技术咨询，企业管理咨询，,business_scopes
10,299,806,851,806,851,830,299,830,汽车配件、化妆品、橡塑制品、钢材、日用百货、工,business_scopes
11,299,832,851,832,851,856,299,856,艺品、服装、鞋帽批发、零售，商用车及九座以上乘,business_scopes
12,299,858,851,858,851,882,299,882,用车销售，二手车经销，汽车配件、汽车装潢材料、,business_scopes
13,299,884,467,884,467,907,299,907,机电设备的销售,business_scopes
14,135,385,347,385,347,400,135,400,44936201055108076X,social_credit_code
15,999,538,1119,538,1119,561,999,561,玖仟壹佰万,registration_capital
16,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
17,142,533,288,533,288,565,142,565,名称,name_key
18,143,584,287,584,287,618,143,618,类型,type_key
19,850,691,1002,691,1002,723,850,723,住所,location_key
20,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
21,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
22,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
23,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
24,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
