0,248,368,343,368,343,384,248,384,统一社会信用代码,social_credit_code_key
1,346,368,459,368,459,383,346,383,913701126898232927,social_credit_code
2,142,391,191,391,191,410,142,410,名称,name_key
3,213,392,403,392,403,411,213,411,山东方鼎仓储设备制造有限公司,name
4,142,418,191,418,191,438,142,438,类型,type_key
5,214,420,416,420,416,440,214,440,有限责任公司（自然人投资或控股）,type
6,143,446,190,446,190,466,143,466,住所,location_key
7,213,447,495,447,495,465,213,465,山东省济南市历城区#墙街道王家庄存方鼎工业,location
8,213,462,278,462,278,479,213,479,园园内D栋,location
9,131,474,202,474,202,493,131,493,法定代表人 ,legal_person_key
10,212,476,243,476,243,494,212,494,邱静,legal_person
11,134,501,198,501,198,520,134,520,注册资本,registration_capital_key
12,213,504,285,504,285,521,213,521,伍仟万元整,registration_capital
13,136,530,197,530,197,549,136,549,成立日期,start_date_key
14,212,529,317,529,317,549,212,549,2009年08月03日,start_date
15,134,559,198,559,198,576,134,576,营业期限,operation_date_key
16,213,560,427,560,427,578,213,578,2009年08月03日至年月日,operation_date
17,133,587,198,587,198,604,133,604,经营范围,business_scopes_key
18,215,586,500,586,500,602,215,602,仓促设备、门窗设备的生产、批发、零售、金属家具、机,business_scopes
19,214,600,500,600,500,615,214,615,械设备零配件、五金交电、钢材的批发、零售、（依法须,business_scopes
20,211,611,485,611,485,625,211,625,经批准的项目，经相关部门批准后方可开展经营活动）,business_scopes
