0,337,393,742,393,742,445,337,445,统一社会信用代码,social_credit_code_key
1,348,452,661,452,661,493,348,493,91451023MA5QDH082P,social_credit_code
2,337,742,543,742,543,797,337,797,名称,name_key
3,560,750,918,750,918,793,560,793,广西速邦能源有限公司,name
4,334,835,535,835,535,890,334,890,类型,type_key
5,575,839,1082,839,1082,887,575,887,有限责任公司（自然人投资或控股）,type
6,332,929,541,929,541,986,332,986,法定代表人,legal_person_key
7,569,934,681,934,681,981,569,981,甘燕娟,legal_person
8,332,1022,544,1022,544,1087,332,1087,经营范围,business_scopes_key
9,568,1044,1466,1044,1466,1080,568,1080,一般项目：煤炭及制品销售；金属矿石销售；有色金属合金销售；日,business_scopes
10,563,1075,1465,1075,1465,1116,563,1116,用百货销售；建筑材料销售；日用木制品销售；水泥制品销售；木材,business_scopes
11,572,1110,1454,1110,1454,1148,572,1148,加工；建筑用木料及木材组件加工；住房租赁；,business_scopes
12,568,1149,1475,1149,1475,1182,568,1182,普通货物仓储服务（不含危险化学品等需许可审批的项目）；装卸搬,business_scopes
13,563,1177,1469,1177,1469,1215,563,1215,运；国内贸易代理（除依法须经批准的项目外，凭营业执照依法自主,business_scopes
14,569,1209,772,1209,772,1249,569,1249,开展经营活动）,business_scopes
15,569,1248,1465,1248,1465,1282,569,1282,许可项目：进出口代理；货物进出口；技术进出口；海关监管货物仓,business_scopes
16,569,1280,1471,1280,1471,1315,569,1315,储服务（不含危险化学品）；进出口商品检验鉴定（依法须经批准的,business_scopes
17,562,1310,1468,1310,1468,1347,562,1347,项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部,business_scopes
18,563,1344,948,1344,948,1389,563,1389,门批准文件或许可证件为准） ,business_scopes
19,1527,750,1721,750,1721,806,1527,806,注册资本,registration_capital_key
20,1756,750,1907,750,1907,796,1756,796,壹仟万圆整,registration_capital
21,1525,837,1721,837,1721,895,1525,895,成立日期,start_date_key
22,1755,853,1991,853,1991,890,1755,890,2021年04月08日,start_date
23,1522,925,1723,925,1723,990,1522,990,营业期限,operation_date_key
24,1755,932,1831,932,1831,983,1755,983,长期,operation_date
25,1520,1026,1729,1026,1729,1087,1520,1087,住所,location_key
26,1750,1036,2417,1036,2417,1079,1750,1079,广西壮族自治区百色市平果市马头镇铝城大道21,location
27,1748,1067,1900,1067,1900,1116,1748,1116,83号105室,location
