0,513,755,849,755,849,785,513,785,淄博维文国际贸易有限公司,name
1,505,887,834,887,834,914,505,914,河南省新乡市青年路277号,location
2,515,1071,730,1071,730,1097,515,1097,2018年10月14日， 2019年9月8日,start_date
3,505,1144,956,1144,956,1170,505,1170,2018年10月14日至 2019年9月8日,operation_date
4,514,816,682,816,682,844,514,844,个人独资企业,type
5,510,930,594,930,594,956,510,956,严绍业,legal_person
6,497,1219,1197,1219,1197,1249,497,1249,美术设计，销售汽车配件、日用品、文具用品、工艺品、,business_scopes
7,497,1249,1197,1249,1197,1277,497,1277,五金交电、建材、计算机、软件及辅助设备、珠宝首饰、,business_scopes
8,497,1279,1176,1279,1176,1308,497,1308,医疗器械（限i类）、矿产品（不含煤炭及石油制品）、,business_scopes
9,497,1309,1197,1309,1197,1337,497,1337,化工产品（不含危险化学品）、机械设备、金属材料，汽,business_scopes
10,497,1339,1169,1339,1169,1368,497,1368,车装饰，照明设备、视听设备、音响设备及配件的销售,business_scopes
11,972,615,1236,615,1236,633,972,633,78846309439456167W,social_credit_code
12,506,1003,590,1003,590,1030,506,1030,叁佰万,registration_capital
13,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
14,259,739,502,739,502,798,259,798,名称,name_key
15,256,803,514,803,514,860,256,860,类型,type_key
16,257,864,501,864,501,924,257,924,住所,location_key
17,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
18,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
19,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
20,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
21,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
