0,514,756,906,756,906,784,514,784,山东省农村经济开发服务总公司,name
1,510,885,867,885,867,913,510,913,山西省长治市松他克路832号,location
2,497,1075,696,1075,696,1101,497,1101,2018年8月15日， 2022年8月23日,start_date
3,515,1145,966,1145,966,1171,515,1171,2018年8月15日至 2022年8月23日,operation_date
4,496,816,552,816,552,842,496,842,其他,type
5,496,939,888,939,888,968,496,968,吴明楼，温茜，齐海波，甘晓洁,legal_person
6,515,1229,1215,1229,1215,1258,515,1258,国产酒类、进口酒类、预包装食品、纺织、服装及日用品,business_scopes
7,515,1259,1215,1259,1215,1288,515,1288,销售，销售：机械设备、纳米材料、建筑材料（不含危险,business_scopes
8,515,1289,1215,1289,1215,1318,515,1318,化学品）、计算机及配件、农副产品（不含粮、棉、油、,business_scopes
9,515,1319,1215,1319,1215,1348,515,1348,生丝、蚕茧及国家有专项规定的项目），旅游景区规划设,business_scopes
10,515,1349,1215,1349,1215,1378,515,1378,计、开发、管理，食品互联网销售，环保节能技术、水处,business_scopes
11,515,1379,1215,1379,1215,1408,515,1408,理技术、表面处理技术转让，房屋租赁，清洁服务，粮食,business_scopes
12,515,1409,571,1409,571,1437,515,1437,收购,business_scopes
13,728,650,981,650,981,668,728,668,344292503453892908,social_credit_code
14,507,1003,591,1003,591,1030,507,1030,陆佰万,registration_capital
15,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
16,259,739,502,739,502,798,259,798,名称,name_key
17,256,803,514,803,514,860,256,860,类型,type_key
18,257,864,501,864,501,924,257,924,住所,location_key
19,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
20,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
21,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
22,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
23,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
