0,402,448,475,448,475,467,402,467,注册号,social_credit_code_key
1,477,448,623,448,623,470,477,470,420102000125863,social_credit_code
2,158,504,274,504,274,526,158,526,名称,name_key
3,281,498,530,498,530,526,281,526,武汉鑫澳龙消防设备有限公司,name
4,157,535,275,535,275,558,157,558,类型,type_key
5,283,535,399,535,399,557,283,557,有限责任公司,type
6,157,567,274,567,274,592,157,592,住所,location_key
7,281,570,493,570,493,591,281,591,武汉市江岸区汉黄路35号,location
8,154,602,270,602,270,624,154,624,法定代表人,legal_person_key
9,283,603,343,603,343,623,283,623,施恩军,legal_person
10,154,636,271,636,271,657,154,657,注册资本,registration_capital_key
11,283,637,380,637,380,659,283,659,壹佰万元整,registration_capital
12,155,670,274,670,274,690,155,690,成立日期,start_date_key
13,281,670,417,670,417,692,281,692,2010年04月14日,start_date
14,157,702,272,702,272,724,157,724,营业期限,operation_date_key
15,280,703,570,703,570,724,280,724,2010年04月14日至2020年04月13日,operation_date
16,156,734,274,734,274,758,156,758,经营范围,business_scopes_key
17,285,731,721,731,721,752,285,752,消防设备研发、加工、制造、生产、销售；化工产品（不含危,business_scopes
18,281,747,723,747,723,771,281,771,险品）及电子元器件的销售。（国家有专项规定的项目经审批,business_scopes
19,281,764,530,764,530,787,281,787,后或凭有效许可证方可经营）****,business_scopes
