0,294,528,534,528,534,552,294,552,广州樱泰汽车配件公司,name
1,1006,687,1288,687,1288,710,1006,710,广东省韶关市阿里路303号,location
2,1006,585,1162,585,1162,607,1006,607,2015年3月1日， 2028年9月18日,start_date
3,1003,634,1375,634,1375,656,1003,656,2015年3月1日至 2028年9月18日,operation_date
4,297,582,441,582,441,605,297,605,有限合伙企业,type
5,303,635,711,635,711,660,303,660,曹舰，郑成方，宋雅静，薛萃，张汉初,legal_person
6,288,693,840,693,840,717,288,717,销售汽车零配件、五金、交电、日用杂货、润滑油，,business_scopes
7,288,719,840,719,840,743,288,743,保险兼业代理业务（保险公司授权代理范围），保险,business_scopes
8,288,745,840,745,840,769,288,769,兼业代理：机动车辆保险、企业财产保险、家庭财产,business_scopes
9,288,771,840,771,840,796,288,796,保险、货物运输保险、责任保险类、意外伤害保险（,business_scopes
10,288,797,840,797,840,821,288,821,航空意外险除外），二类机动车维修（小型车辆维修,business_scopes
11,288,823,648,823,648,847,288,847,），一类汽车维修（小型车维修）,business_scopes
12,238,386,448,386,448,401,238,401,38620478606543084E,social_credit_code
13,993,529,1065,529,1065,552,993,552,伍佰万,registration_capital
14,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
15,142,533,288,533,288,565,142,565,名称,name_key
16,143,584,287,584,287,618,143,618,类型,type_key
17,850,691,1002,691,1002,723,850,723,住所,location_key
18,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
19,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
20,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
21,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
22,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
