0,291,543,603,543,603,567,291,567,无锡新能源汽车发展有限公司,name
1,990,685,1272,685,1272,708,990,708,陕西省宝鸡市迎宾路870号,location
2,1001,589,1172,589,1172,611,1001,611,2014年4月18日， 2015年6月15日,start_date
3,1002,643,1388,643,1388,665,1002,665,2014年4月18日至 2015年6月15日,operation_date
4,293,576,485,576,485,600,293,600,特殊普通合伙企业,type
5,301,643,709,643,709,668,301,668,殷文奇，常奎，李俊萱，樊明方，段骏,legal_person
6,301,699,853,699,853,723,301,723,一类汽车维修（小型车维修），上海上汽大众汽车销,business_scopes
7,301,725,853,725,853,749,301,749,售有限公司授权大众品牌汽车销售，汽车配件、化妆,business_scopes
8,301,751,853,751,853,775,301,775,品、橡塑制品、钢材、日用百货、工艺品、服装、鞋,business_scopes
9,301,777,853,777,853,801,301,801,帽批发、零售，商用车及九座以上乘用车销售，二手,business_scopes
10,301,803,853,803,853,827,301,827,车经销，销售汽车零配件、五金、交电、日用杂货、,business_scopes
11,301,829,853,829,853,853,301,853,润滑油，保险兼业代理业务（保险公司授权代理范围,business_scopes
12,301,855,493,855,493,879,301,879,），汽车投资咨询,business_scopes
13,132,380,344,380,344,395,132,395,21331066897580181B,social_credit_code
14,1008,533,1080,533,1080,555,1008,555,柒拾万,registration_capital
15,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
16,142,533,288,533,288,565,142,565,名称,name_key
17,143,584,287,584,287,618,143,618,类型,type_key
18,850,691,1002,691,1002,723,850,723,住所,location_key
19,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
20,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
21,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
22,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
23,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
