0,939,1664,1539,1664,1539,1724,939,1724,文化传播咨询有限公司,name
1,933,1923,1663,1923,1663,1982,933,1982,江苏省连云港市明珠路91号,location
2,926,2267,1352,2267,1352,2325,926,2325,2020年6月18日， 2020年7月6日,start_date
3,938,2404,1869,2404,1869,2462,938,2462,2020年6月18日至 2020年7月6日,operation_date
4,932,1803,1292,1803,1292,1862,932,1862,个人独资企业,type
5,923,2026,1823,2026,1823,2086,923,2086,付云霞，吴心怡，胡伟清，秦福春,legal_person
6,936,2516,2436,2516,2436,2576,936,2576,家政服务，不得从事本市产业政策禁止和限制类项目的经,business_scopes
7,936,2578,2436,2578,2436,2639,936,2639,营活动），工程勘察、工程设计以及依法须经批准的项目,business_scopes
8,936,2640,2436,2640,2436,2700,936,2700,，经相关部门批准后依批准的内容开展经营活动，投资管,business_scopes
9,936,2702,1296,2702,1296,2761,936,2761,理，家政服务,business_scopes
10,1525,1570,2078,1570,2078,1611,1525,1611,61017017094943966C,social_credit_code
11,921,2153,1221,2153,1221,2211,921,2211,陆仟叁佰万,registration_capital
12,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
13,489,1642,932,1642,932,1754,489,1754,名称,name_key
14,482,1758,932,1758,932,1881,482,1881,类型,type_key
15,477,1882,942,1882,942,1997,477,1997,住所,location_key
16,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
17,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
18,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
19,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
20,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
