0,527,708,1107,739,1103,802,524,771,91110105592343655N,social_credit_code
1,877,1108,1694,1160,1690,1226,873,1175,致同会计师事务所（特殊普通合伙）,name
2,873,1219,1309,1241,1305,1312,870,1291,特殊普通合伙企业,type
3,865,1330,1031,1330,1031,1398,865,1398,李惠琦,legal_person
4,2622,1312,2977,1337,2972,1409,2617,1383,2011年12月22日,start_date
5,2613,1429,3157,1464,3153,1527,2609,1492,2011年12月22日至长期,operation_date
6,2610,1533,3618,1586,3615,1654,2606,1601,北京市朝阳区建国门外大街22号赛特广场五层,location
7,867,1435,2095,1503,2091,1563,864,1495,审计企业会计报表，出具审计报告；验证企业资本，出具,business_scopes
8,867,1492,2049,1556,2045,1614,864,1550,验资报告；办理企业合并、分立、清算事宜中的审计业,business_scopes
9,862,1547,2103,1605,2101,1653,860,1595,务，出具有关报告；基本建设年度财务决算审计；代理记,business_scopes
10,856,1594,2074,1649,2071,1707,853,1651,账；会计咨询、税务咨询、管理咨询、会计培训；法律、,business_scopes
11,856,1637,2044,1704,2041,1754,853,1687,法规规定的其他业务。（市场主体依法自主选择经营项,business_scopes
12,856,1685,2085,1756,2082,1810,853,1739,目、开展经营活动；依法须经批准的项目，经相关部门批,business_scopes
13,852,1740,2089,1800,2086,1852,850,1791,准后方可开展经营活动；不得从事国家和本市产,business_scopes
14,846,1791,1715,1831,1713,1886,844,1846,业政策禁止和限制类项目的经营活动。）,business_scopes
15,536,594,1181,626,1177,699,532,668,统一社会信用代码,social_credit_code_key
16,479,1072,847,1091,843,1168,475,1149,名称,name_key
17,472,1178,844,1203,839,1284,466,1258,类型,type_key
18,465,1294,832,1319,827,1394,460,1369,执行事务合伙人,legal_person_key
19,461,1404,828,1422,824,1502,457,1484,经营范围,business_scopes_key
20,2227,1284,2596,1307,2592,1380,2223,1357,成立日期,start_date_key
21,2221,1385,2583,1407,2578,1493,2216,1470,合伙期限,operation_date_key
22,2214,1500,2575,1524,2570,1600,2209,1576,主要经营场所,location_key
