0,922,1664,1882,1664,1882,1724,922,1724,青海省红达尔生物科技有限责任公司,name
1,920,1923,1686,1923,1686,1981,920,1981,河南省安阳市胜利庄路869号,location
2,926,2271,1352,2271,1352,2329,926,2329,2020年7月23日， 2023年12月28日,start_date
3,935,2406,1936,2406,1936,2464,935,2464,2020年7月23日至 2023年12月28日,operation_date
4,927,1801,1047,1801,1047,1859,927,1859,其他,type
5,935,2038,1115,2038,1115,2097,935,2097,姜献华,legal_person
6,929,2522,2429,2522,2429,2582,929,2582,基因药物研发，生物技术咨询、交流服务，从事生物医药,business_scopes
7,929,2584,2385,2584,2385,2644,929,2644,、精细化工领域内的技术开发，i类医疗器械，化工设备,business_scopes
8,929,2646,2429,2646,2429,2706,929,2706,，机电设备，环保设备，仪器仪表，化妆品，化工原料及,business_scopes
9,929,2708,2429,2708,2429,2770,929,2770,产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸,business_scopes
10,929,2770,2429,2770,2429,2832,929,2832,物品、易制毒化学品）销售，化工产品（许可类项目除外,business_scopes
11,929,2832,2383,2832,2383,2894,929,2894,）生产，从事货物进出口及技术进出口业务，销售:玻璃,business_scopes
12,929,2894,2069,2894,2069,2954,929,2954,制品和通用仪器仪表，医药技术及产品开发,business_scopes
13,1523,1571,2077,1571,2077,1612,1523,1612,95797101207260514V,social_credit_code
14,920,2154,1220,2154,1220,2212,920,2212,捌仟叁佰万,registration_capital
15,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
16,489,1642,932,1642,932,1754,489,1754,名称,name_key
17,482,1758,932,1758,932,1881,482,1881,类型,type_key
18,477,1882,942,1882,942,1997,477,1997,住所,location_key
19,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
20,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
21,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
22,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
23,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
