0,502,742,754,742,754,770,502,770,杭州中大进出口公司,name
1,497,885,854,885,854,913,497,913,四川省遂宁市贤士一路635号,location
2,500,1071,715,1071,715,1097,500,1097,2015年12月21日， 2026年4月26日,start_date
3,500,1134,967,1134,967,1160,500,1160,2015年12月21日至 2026年4月26日,operation_date
4,496,815,636,815,636,842,496,842,个体工商户,type
5,507,940,1011,940,1011,968,507,968,朱星海，王尼，杜显锋，陈子乔，何晓鹤,legal_person
6,501,1226,1201,1226,1201,1256,501,1256,食品流通，图文设计，批发兼零售预包装食品，照明工程,business_scopes
7,501,1256,1201,1256,1201,1285,501,1285,、音响工程、楼宇智能化工程的设计、施工（凭资质证书,business_scopes
8,501,1286,1201,1286,1201,1315,501,1315,经营），照明设备、视听设备、音响设备及配件的销售，,business_scopes
9,501,1316,1182,1316,1182,1345,501,1345,货物及技术进出口(依法须经批准的项目，经相关部门批,business_scopes
10,501,1346,1182,1346,1182,1376,501,1376,准后方可开展经营活动)，组织文化艺术交流活动（不含,business_scopes
11,501,1376,1201,1376,1201,1405,501,1405,演出）（依法须经批准的项目，经相关部门批准后依批准,business_scopes
12,501,1406,1117,1406,1117,1434,501,1434,的内容开展经营活动），货物及技术的进出口业务,business_scopes
13,723,655,978,655,978,673,723,673,87290757371284447K,social_credit_code
14,514,995,654,995,654,1023,514,1023,叁仟玖佰万,registration_capital
15,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
16,259,739,502,739,502,798,259,798,名称,name_key
17,256,803,514,803,514,860,256,860,类型,type_key
18,257,864,501,864,501,924,257,924,住所,location_key
19,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
20,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
21,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
22,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
23,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
