0,302,831,544,831,544,853,302,853,重庆市九龙坡区保安公司,name
1,298,927,557,927,557,949,298,949,湖南省常德市滨湖路430号,location
2,303,1051,459,1051,459,1072,303,1072,2020年1月31日， 2030年1月29日,start_date
3,312,1104,666,1104,666,1125,312,1125,2020年1月31日至 2030年1月29日,operation_date
4,294,873,426,873,426,894,294,894,个人独资企业,type
5,312,957,554,957,554,981,312,981,姚晓敏，饶文卓，侯慧玲,legal_person
6,301,1156,895,1156,895,1179,301,1179,专用设备销售，锁业服务，销售：服装、劳保用品、安防产品,business_scopes
7,301,1180,895,1180,895,1203,301,1203,、消防器材产品、警用装备器材，物业管理，销售：机电产品,business_scopes
8,301,1204,895,1204,895,1226,301,1226,、电子产品、汽车配件、建筑装饰材料、计算机软件及辅助设,business_scopes
9,301,1228,895,1228,895,1251,301,1251,备、第一类医疗器械、第二类医疗器械、第三类医疗器械，电,business_scopes
10,301,1252,873,1252,873,1275,301,1275,子产品零售，技术服务，安全防范信息咨询，机械设备出租,business_scopes
11,645,752,834,752,834,766,645,766,08138993897582308L,social_credit_code
12,313,1004,379,1004,379,1025,313,1025,捌佰万,registration_capital
13,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
14,128,826,292,826,292,860,128,860,名称,name_key
15,128,872,292,872,292,906,128,906,类型,type_key
16,129,914,290,914,290,953,129,953,住所,location_key
17,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
18,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
19,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
20,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
21,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
