0,500,756,836,756,836,784,500,784,徐州龙德国际商贸有限公司,name
1,513,883,854,883,854,910,513,910,河北省廊坊市环城东路68号,location
2,496,1063,695,1063,695,1089,496,1089,2013年7月14日， 2018年9月3日,start_date
3,515,1128,949,1128,949,1154,515,1154,2013年7月14日至 2018年9月3日,operation_date
4,513,803,569,803,569,829,513,829,其他,type
5,514,943,934,943,934,972,514,972,赵根柱，栾双双，邓安新，尚新宇,legal_person
6,499,1222,1180,1222,1180,1251,499,1251,礼仪服务，货物及技术进出口(依法须经批准的项目，经,business_scopes
7,499,1252,1180,1252,1180,1282,499,1282,相关部门批准后方可开展经营活动)，货物及技术的进出,business_scopes
8,499,1282,1199,1282,1199,1311,499,1311,口业务，视听设备、监控设备的技术开发、技术服务、技,business_scopes
9,499,1312,1199,1312,1199,1341,499,1341,术咨询、成果转让，销售：箱包、日用品、针纺织品、服,business_scopes
10,499,1342,1199,1342,1199,1370,499,1370,装鞋帽、工艺品、玩具、花卉苗木、保健用品、体育用品,business_scopes
11,499,1372,1199,1372,1199,1399,499,1399,及器材、计算机软硬件及配件、办公用品、化妆品、化工,business_scopes
12,499,1402,1199,1402,1199,1431,499,1431,产品（不含危险品）、机械设备、皮革制品、塑料制品、,business_scopes
13,499,1432,1199,1432,1199,1460,499,1460,汽车配件、摩托车配件、制冷设备、金属材料、仪器仪表,business_scopes
14,499,1462,1199,1462,1199,1491,499,1491,、照相器材、通讯设备（不含无线电发射设备）、音响设,business_scopes
15,499,1492,1199,1492,1199,1520,499,1520,备、电子产品、五金交电、珠宝首饰、汽车、家用电器、,business_scopes
16,499,1522,1199,1522,1199,1550,499,1550,卫浴洁具、建材，批发、零售：建筑材料、金属材料、五,business_scopes
17,499,1552,1199,1552,1199,1580,499,1580,金交电、有机复合肥、服装服饰、办公用品及耗材、钢材,business_scopes
18,499,1582,1199,1582,1199,1610,499,1610,、铁矿砂、铁粉、炉料（不含煤炭）、木材、化工原料（,business_scopes
19,499,1612,1199,1612,1199,1641,499,1641,不含危险品）金属制品、有色金属、黑色金属、纸制品、,business_scopes
20,499,1642,1199,1642,1199,1671,499,1671,塑料原料及制品、机械设备及零件、仪器仪表（以上范围,business_scopes
21,499,1672,1199,1672,1199,1701,499,1701,需经许可经营的，须凭许可证经营），音响设备、灯光设,business_scopes
22,499,1702,1199,1702,1199,1731,499,1731,备的上门维修（凡涉及许可证、资质证书的，凭有效许可,business_scopes
23,499,1732,751,1732,751,1760,499,1760,证、资质证书经营）,business_scopes
24,975,603,1228,603,1228,621,975,621,055487193795054236,social_credit_code
25,500,1008,584,1008,584,1035,500,1035,叁佰万,registration_capital
26,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
27,259,739,502,739,502,798,259,798,名称,name_key
28,256,803,514,803,514,860,256,860,类型,type_key
29,257,864,501,864,501,924,257,924,住所,location_key
30,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
31,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
32,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
33,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
34,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
