0,1213,640,1590,640,1590,689,1213,689,91330102MA28TMAK31,social_credit_code
1,661,772,1198,772,1198,830,661,830,浙江笙肌生物科技有限公司,name
2,657,834,930,834,930,886,657,886,有限责任公司,type
3,648,881,1527,881,1527,949,648,949,浙江省杭州市上城区长生路58号308室（托管917）,location
4,659,965,807,965,807,1012,659,1012,王泽辉,legal_person
5,648,1102,1028,1102,1028,1149,648,1149,2017年06月02日,start_date
6,637,1164,1206,1164,1206,1227,637,1227,2017年06月02日至长期,operation_date
7,634,1231,1705,1231,1705,1291,634,1291,服务：生物技术、生物制品的技术开发、技术咨询、技术服务、,business_scopes
8,632,1287,1721,1287,1721,1344,632,1344,成果转让，商务信息咨询（除商品中介）；网上销售：医疗器械,business_scopes
9,634,1329,1721,1329,1721,1396,634,1396,（限一类），化妆品，日用百货，电子产品，文化用品，初级食,business_scopes
10,639,1386,1732,1386,1732,1447,639,1447,用农产品（除食品、药品），机械设备，包装材料，计算机软件,business_scopes
11,631,1438,1738,1438,1738,1503,631,1503,及辅助设备，纸制品，金银饰品，五金交电。（依法须经批准的,business_scopes
12,626,1495,1421,1495,1421,1553,626,1553,项目，经相关部门批准后方可开展经营活动）,business_scopes
13,650,1027,872,1027,872,1080,650,1080,壹仟万元整,registration_capital
14,916,616,1208,616,1208,658,916,658,统一社会信用代码,social_credit_code_key
15,365,763,626,763,626,819,365,819,名称,name_key
16,348,825,629,825,629,884,348,884,类型,type_key
17,348,891,625,891,625,947,348,947,住所,location_key
18,340,952,615,952,615,1011,340,1011,法定代表人,legal_person_key
19,336,1021,618,1021,618,1075,336,1075,注册资本,registration_capital_key
20,329,1089,613,1089,613,1147,329,1147,成立日期,start_date_key
21,326,1156,609,1156,609,1213,326,1213,营业期限,operation_date_key
22,317,1223,604,1223,604,1283,317,1283,经营范围,business_scopes_key
