0,363,481,543,481,543,502,363,502,南阳市家政服务公司,name
1,357,576,592,576,592,596,357,596,河南省开封市光明路651号,location
2,345,737,475,737,475,756,345,756,2015年5月1日， 2015年9月13日,start_date
3,354,785,664,785,664,804,354,804,2015年5月1日至 2015年9月13日,operation_date
4,352,531,472,531,472,551,352,551,国有独资公司,type
5,351,620,491,620,491,641,351,641,孙维辰，龙家兴,legal_person
6,344,846,804,846,804,867,344,867,服务：妇女、婴儿健康护理（不含医疗诊治），家庭,business_scopes
7,344,868,804,868,804,889,344,889,服务，养老服务，组织文化交流活动，物业管理，健,business_scopes
8,344,890,604,890,604,911,344,911,康咨询，家政服务、清洁服务,business_scopes
9,649,421,818,421,818,433,649,433,52958358644032656S,social_credit_code
10,361,684,421,684,421,703,361,703,壹佰万,registration_capital
11,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
12,173,463,351,463,351,507,173,507,名称,name_key
13,171,516,350,516,350,555,171,555,类型,type_key
14,171,567,349,567,349,608,171,608,住所,location_key
15,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
16,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
17,169,725,345,725,345,768,169,768,成立日期,start_date_key
18,166,780,345,780,345,820,166,820,经营期限,operation_date_key
19,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
