0,510,746,790,746,790,775,510,775,奥萌市场咨询有限公司,name
1,507,874,836,874,836,901,507,901,湖南省郴州市香雪路583号,location
2,510,1060,709,1060,709,1086,510,1086,2012年9月15日， 2029年10月14日,start_date
3,504,1136,971,1136,971,1162,504,1162,2012年9月15日至 2029年10月14日,operation_date
4,514,808,570,808,570,834,514,834,其他,type
5,500,946,1032,946,1032,976,500,976,万林生，彭传波，蓝嘉文，汤楚楚，罗泽成,legal_person
6,512,1210,1212,1210,1212,1238,512,1238,承办展览展示，企业营销策划，会议会展服务，劳务派遣,business_scopes
7,512,1240,1212,1240,1212,1270,512,1270,（须取得许可或批准后方可经营），工程设计（企业依法,business_scopes
8,512,1270,1128,1270,1128,1299,512,1299,自主选择经营项目，开展经营活动，技术软件开发,business_scopes
9,976,611,1233,611,1233,629,976,629,92109942589116746G,social_credit_code
10,502,997,586,997,586,1025,502,1025,贰佰万,registration_capital
11,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
12,259,739,502,739,502,798,259,798,名称,name_key
13,256,803,514,803,514,860,256,860,类型,type_key
14,257,864,501,864,501,924,257,924,住所,location_key
15,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
16,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
17,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
18,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
19,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
