0,937,1670,1417,1670,1417,1729,937,1729,青岛宏和置业公司,name
1,920,1920,1626,1920,1626,1978,920,1978,陕西省汉中市夏万路589号,location
2,926,2271,1352,2271,1352,2329,926,2329,2013年9月21日， 2027年10月29日,start_date
3,921,2402,1922,2402,1922,2460,921,2460,2013年9月21日至 2027年10月29日,operation_date
4,920,1800,1400,1800,1400,1858,920,1858,特殊普通合伙企业,type
5,923,2030,1823,2030,1823,2089,923,2089,陆星儿，丰建明，周悠然，陆栋梁,legal_person
6,935,2520,2435,2520,2435,2580,935,2580,代理房地产营销策划、买卖、租赁及房地产有关手续，【,business_scopes
7,935,2582,2435,2582,2435,2643,935,2643,以下范围限分支：宾馆、餐饮（特大型餐馆）、咖啡馆、,business_scopes
8,935,2644,2435,2644,2435,2703,935,2703,酒吧、茶座、理发店、游泳馆】，地基与基础工程专业承,business_scopes
9,935,2706,2435,2706,2435,2766,935,2766,包，提供房地产信息咨询服务，停车场服务【停车场位于,business_scopes
10,935,2768,2410,2768,2410,2829,935,2829,市南区香港中路8号（原二疗地块）】（经营性停车场登,business_scopes
11,935,2830,2435,2830,2435,2892,935,2892,记证有效期限以许可证为准）【房地产开发及销售，物业,business_scopes
12,935,2892,2435,2892,2435,2954,935,2954,管理（凭资质经营）】，城市基础设施建设，会务服务，,business_scopes
13,935,2954,2435,2954,2435,3014,935,3014,展览服务，商务服务，商业配套服务，柜台出租，企业管,business_scopes
14,935,3016,2435,3016,2435,3076,935,3076,理，代订车、船、机票国内文化艺术交流策划，自营和代,business_scopes
15,935,3078,2435,3078,2435,3140,935,3140,理各类商品及技术的进出口业务（国家限定企业经营或禁,business_scopes
16,935,3140,2435,3140,2435,3202,935,3202,止进出口的商品和技术除外），批发零售（零售限分支机,business_scopes
17,935,3202,2435,3202,2435,3264,935,3264,构）：日用百货、服装鞋帽、针纺织品、办公用品、洗涤,business_scopes
18,935,3264,2435,3264,2435,3324,935,3324,用品、化妆品、工艺品、五金交电、儿童玩具、橡胶制品,business_scopes
19,935,3326,2435,3326,2435,3386,935,3386,、文体用品、钟表眼镜、照相器材、珠宝饰品、通讯器材,business_scopes
20,935,3388,2435,3388,2435,3450,935,3450,（除卫星地面接收设备）、水果、蔬菜、生肉、鲜水产品,business_scopes
21,935,3450,2435,3450,2435,3512,935,3512,、汽车配件、建材、金属材料、化工产品（不含化学危险,business_scopes
22,935,3512,1655,3512,1655,3573,935,3573,品）、一般劳保用品、家具,business_scopes
23,1510,1562,2064,1562,2064,1603,1510,1603,08735494183157020V,social_credit_code
24,927,2140,1227,2140,1227,2199,927,2199,捌佰贰拾万,registration_capital
25,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
26,489,1642,932,1642,932,1754,489,1754,名称,name_key
27,482,1758,932,1758,932,1881,482,1881,类型,type_key
28,477,1882,942,1882,942,1997,477,1997,住所,location_key
29,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
30,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
31,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
32,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
33,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
