0,302,827,632,827,632,849,302,849,上海力得思人才信息咨询有限公司,name
1,300,919,559,919,559,941,300,941,湖南省衡阳市登云路240号,location
2,302,1052,445,1052,445,1073,302,1073,2016年8月2日， 2017年11月23日,start_date
3,297,1096,651,1096,651,1117,297,1117,2016年8月2日至 2017年11月23日,operation_date
4,285,868,417,868,417,889,285,889,个人独资企业,type
5,307,974,527,974,527,997,307,997,宋生，周绍栋，许文婧,legal_person
6,306,1147,900,1147,900,1169,306,1169,企业营销策划，经济贸易信息咨询，装饰材料、家具的销售，,business_scopes
7,306,1171,900,1171,900,1194,306,1194,组织文化艺术交流活动，不得从事本市产业政策禁止和限制类,business_scopes
8,306,1195,746,1195,746,1217,306,1217,项目的经营活动），财税咨询，经济信息咨询,business_scopes
9,445,789,637,789,637,803,445,803,31107097204073279K,social_credit_code
10,305,1020,371,1020,371,1041,305,1041,捌拾万,registration_capital
11,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
12,128,826,292,826,292,860,128,860,名称,name_key
13,128,872,292,872,292,906,128,906,类型,type_key
14,129,914,290,914,290,953,129,953,住所,location_key
15,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
16,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
17,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
18,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
19,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
