0,599,742,831,742,831,773,599,773,913701813072175464,social_credit_code
1,306,814,691,814,691,854,306,854,济南约瑟夫环保科技有限公司,name
2,314,867,660,867,660,910,314,910,有限责任公司（自然人独资）,type
3,315,924,855,924,855,965,315,965,山东省济南市章丘区辛寨镇南太平村和平街,location
4,312,980,382,980,382,1023,312,1023,刘霞,legal_person
5,308,1038,467,1038,467,1086,308,1086,壹仟万元整,registration_capital
6,306,1100,536,1100,536,1142,306,1142,2015年07月22日,start_date
7,302,1158,784,1158,784,1208,302,1208,2015年07月22日至年月日,operation_date
8,311,1225,937,1220,937,1253,311,1258,环保技术研发、技术咨询、技术服务；污水处理设备、环,business_scopes
9,310,1254,934,1245,934,1276,310,1286,保设备的研发、制造、销售、安装、调试、运营管理；机,business_scopes
10,308,1281,917,1270,918,1301,308,1312,械设备安装维修；市政工程、环境工程、水污染防治工,business_scopes
11,306,1302,922,1292,923,1325,307,1335,程、大气污染防治工程、土壤修复工程、废弃治理工程、,business_scopes
12,309,1326,936,1317,937,1348,310,1358,生态修复工程的设计、施工（凭资质）；化工产品销售（不,business_scopes
13,309,1350,937,1341,937,1375,310,1384,含危险化学品）。（依法须经批准的项目，经相关部门批,business_scopes
14,314,1377,583,1373,584,1406,315,1410,准后方可开展经营活动）,business_scopes
15,381,741,593,741,593,777,381,777,统一社会信用代码,social_credit_code_key
16,159,811,271,811,271,857,159,857,名称,name_key
17,160,868,272,868,272,916,160,916,类型,type_key
18,163,925,275,925,275,967,163,967,住所 ,location_key
19,139,985,292,985,292,1023,139,1023,法定代表人,legal_person_key
20,140,1040,281,1040,281,1085,140,1085,注册资本,registration_capital_key
21,138,1102,281,1102,281,1144,138,1144,成立日期,start_date_key
22,137,1161,278,1161,278,1209,137,1209,营业期限,operation_date_key
23,137,1226,280,1226,280,1269,137,1269,经营范围,business_scopes_key
