0,361,481,581,481,581,501,361,501,平湖嘉华进出口有限公司,name
1,344,580,579,580,579,600,344,600,江苏省盐城市民主路955号,location
2,357,726,499,726,499,745,357,745,2020年11月8日， 2021年9月17日,start_date
3,360,798,682,798,682,817,360,817,2020年11月8日至 2021年9月17日,operation_date
4,351,532,451,532,451,552,351,552,个体工商户,type
5,343,618,483,618,483,639,343,639,钱行海，吴玉科,legal_person
6,349,848,809,848,809,869,349,869,货物及技术的进出口业务，智能楼宇综合布线，货物,business_scopes
7,349,870,809,870,809,891,349,891,及技术进出口（法律及行政法规禁止的项目除外，法,business_scopes
8,349,892,809,892,809,913,349,913,律及行政法规限制的项目取得许可后方可经营），设,business_scopes
9,349,914,809,914,809,935,349,935,计、制作、代理、发布广告，经济贸易咨询，美术设,business_scopes
10,349,936,469,936,469,957,349,957,计，图文设计,business_scopes
11,483,430,652,430,652,442,483,442,738204155551946881,social_credit_code
12,361,682,461,682,461,702,361,702,壹佰柒拾万,registration_capital
13,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
14,173,463,351,463,351,507,173,507,名称,name_key
15,171,516,350,516,350,555,171,555,类型,type_key
16,171,567,349,567,349,608,171,608,住所,location_key
17,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
18,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
19,169,725,345,725,345,768,169,768,成立日期,start_date_key
20,166,780,345,780,345,820,166,820,经营期限,operation_date_key
21,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
